time,rms,crest_factor,total_fft_energy
14.95124990,6.78602224,1.81126540,9288.29069565
14.95374990,7.13859096,1.72180860,10226.68640062
14.95624990,7.11870132,1.72661933,10154.88543324
14.95874990,6.95507138,1.76724100,9755.02399030
14.96124990,6.64186285,1.85057831,8968.67078863
14.96374990,6.66307969,1.84468562,8958.79640715
14.96624990,6.54202715,1.87881937,8757.89007638
14.96874990,6.43744511,1.90934246,8510.01499180
14.97124990,6.82138914,1.80187452,9348.47664343
14.97374990,6.94589757,1.76957509,9676.39229975
14.97624990,6.90081526,1.78113554,9547.92668212
14.97874990,6.40205139,1.65464918,8358.69885782
14.98124990,6.50086344,1.62949878,8614.31530347
14.98374990,6.74217159,1.75339635,9157.24690032
14.98624990,6.47740118,1.82506822,8538.02837716
14.98874990,6.83908927,1.72854873,9438.57437811
14.99124990,7.03114866,1.68133254,9888.59104607
14.99374990,7.02155174,1.68363056,9868.50598097
14.99624990,6.62742159,1.78375540,8882.03527654
14.99874990,6.56591685,1.80046433,8747.18584026
15.00124990,6.70444681,1.76326241,9113.20269224
15.00374990,6.41776588,1.84202716,8415.51748097
15.00624990,6.68245782,1.76906452,9028.93835780
15.00874990,7.03127809,1.68130159,9907.99434724
15.01124990,7.03140651,1.68127089,9905.35008038
15.01374990,6.89830413,1.71371091,9582.90260557
15.01624990,6.55181633,1.80433921,8732.99239917
15.01874990,6.68864911,1.76742701,9050.72343745
15.02124990,6.62291596,1.78496891,8887.72767345
15.02374990,6.57275555,1.79859101,8764.45553665
15.02624990,7.02378979,1.68309409,9891.32817268
15.02874990,7.08889452,1.66763647,10080.29093702
15.03124990,6.98736381,1.69186826,9817.66532344
15.03374990,6.52459789,1.69898273,8717.58976004
15.03624990,6.58872495,1.68244679,8862.36391663
15.03874990,6.78803935,1.82419918,9296.10371112
15.04124990,6.57353169,1.88372649,8815.57944463
15.04374990,6.86967356,1.80252172,9531.85685186
15.04624990,7.09733130,1.74470308,10075.52128260
15.04874990,7.10331721,1.74323283,10095.14671181
15.05124990,6.73972942,1.83727491,9157.08231867
15.05374990,6.65907591,1.85952765,8959.45828245
15.05624990,6.86870304,1.80277641,9594.64022486
15.05874990,6.55579819,1.88882199,8829.37462092
15.06124990,6.77614127,1.82740225,9319.20685843
15.06374990,7.00015136,1.76892401,9840.07111025
15.06624990,7.28113966,1.70065901,10644.63383433
15.06874990,7.09966673,1.74412916,10207.20130343
15.07124990,6.83198825,1.81246445,9573.59817557
15.07374990,6.73844325,1.83762560,9235.12219017
15.07624990,6.47076758,1.91364249,8409.15504168
15.07874990,6.72249972,1.84198383,9327.80662630
15.08124990,6.78466559,1.82510628,9460.97972308
15.08374990,7.07112311,1.75116959,10006.16590560
15.08624990,7.14510789,1.73303692,10317.89920212
15.08874990,6.58689383,1.73534278,8875.14381833
15.09124990,6.66456010,1.71511975,9025.75843282
15.09374990,6.47797805,1.76451951,8461.37722778
15.09624990,6.77193245,1.78499622,9377.44499210
15.09874990,6.76830920,1.78595177,9371.04278355
15.10124990,7.12550287,1.69642396,10180.26986764
15.10374990,7.31796088,1.65180902,10736.05944706
15.10624990,6.85916247,1.76229589,9577.14872479
15.10874990,6.81212720,1.77446390,9471.32822009
15.11124990,6.56813242,1.84038217,8684.93903464
15.11374990,6.74869813,1.79114158,9258.29687633
15.11624990,6.51987164,1.85400487,8787.55739416
15.11874990,6.79281345,1.77950917,9395.33437966
15.12124990,7.13141393,1.69501784,10195.38751383
15.12374990,7.12619740,1.69625863,10160.11537859
15.12624990,6.95778501,1.73731637,9726.21224855
15.12874990,6.61678272,1.82685065,8864.23313936
15.13124990,6.75737632,1.78884129,9224.92126776
15.13374990,6.72091641,1.79854548,9178.18652243
15.13624990,6.71755920,1.79944433,9169.92891625
15.13874990,7.17765502,1.68409791,10332.25705625
15.14124990,7.23361212,1.67107022,10498.27018981
15.14374990,7.13011324,1.69532705,10226.35021833
15.14624990,6.64404942,1.70208026,9059.60003220
15.14874990,6.69022102,1.69033360,9156.90873328
15.15124990,6.81492348,1.74456900,9351.77397775
15.15374990,6.59803826,1.80191502,8856.92786019
15.15624990,6.89113642,1.72527484,9584.58904054
15.15874990,7.12576790,1.66846639,10157.85005663
15.16124990,7.13579278,1.66612241,10195.28590968
15.16374990,6.75033493,1.76126139,9214.44150901
15.16624990,6.65828006,1.78561192,8996.81261501
15.16874990,6.82012345,1.74323886,9439.54316007
15.17124990,6.47061410,1.83739968,8529.54149113
15.17374990,6.72613094,1.76759929,9121.72250296
15.17624990,7.06664291,1.68242607,10024.52985985
15.17874990,7.04075426,1.68861230,9936.15092027
15.18124990,6.86724776,1.73127644,9518.52048620
15.18374990,6.57539158,1.80812110,8793.59559541
15.18624990,6.58766572,1.80475221,8751.36271425
15.18874990,6.49080675,1.83168360,8623.25014581
15.19124990,6.41307334,1.85388559,8438.84481265
15.19374990,6.80405967,1.74735450,9291.46677665
15.19624990,6.93382647,1.71465270,9647.59701169
15.19874990,6.88426686,1.72699643,9508.87701646
15.20124990,6.42577714,1.69339922,8422.32263137
15.20374990,6.53464835,1.66518616,8705.50902523
15.20624990,6.76023448,1.74790552,9209.40920852
15.20874990,6.49406959,1.81954490,8589.31788183
15.21124990,6.86346085,1.72161704,9511.24877136
15.21374990,7.05225611,1.67552780,9947.70832191
15.21624990,7.03588466,1.67942651,9911.55130477
15.21874990,6.62169522,1.78447524,8869.45554110
15.22124990,6.58055811,1.79563055,8781.20923542
15.22374990,6.71482309,1.75972636,9142.51143374
15.22624990,6.44933982,1.83216446,8508.90880529
15.22874990,6.70249661,1.76296265,9090.47792206
15.23124990,7.03431860,1.67980040,9914.93160077
15.23374990,7.03892901,1.67870015,9921.45944418
15.23624990,6.90551360,1.71113285,9594.66493697
15.23874990,6.56539355,1.79977805,8750.74288073
15.24124990,6.68090559,1.76866011,9019.33068912
15.24374990,6.61249854,1.78695710,8878.34038637
15.24624990,6.56135179,1.80088670,8753.23325977
15.24874990,7.03923672,1.67862677,9936.28689054
15.25124990,7.11195844,1.66146235,10147.43622975
15.25374990,7.00647773,1.68647524,9871.70796032
15.25624990,6.53899027,1.74450561,8764.75466983
15.25874990,6.58700680,1.73178890,8868.64556250
15.26124990,6.79760771,1.85299438,9320.57382584
15.26374990,6.58742458,1.91211736,8850.57274984
15.26624990,6.87953985,1.83092607,9558.80572255
15.26874990,7.13332785,1.76578578,10179.38586479
15.27124990,7.14456822,1.76300771,10217.37807260
15.27374990,6.76566216,1.86174370,9253.27563506
15.27624990,6.66499310,1.88986375,9019.80789493
15.27874990,6.82135750,1.84654284,9437.01791714
15.28124990,6.53701777,1.92686166,8700.21906914
15.28374990,6.78358717,1.85682421,9281.76953848
15.28624990,7.15119540,1.76137389,10257.62062949
15.28874990,7.13716478,1.76483650,10211.39417228
15.29124990,6.98395308,1.80355291,9837.28025145
15.29374990,6.69827671,1.88047306,9128.14668427
15.29624990,6.74433320,1.86763146,9191.62426286
15.29874990,6.62803991,1.90040028,8958.06028457
15.30124990,6.54286122,1.92514077,8755.26663337
15.30374990,6.90783177,1.82342728,9583.10851273
15.30624990,7.00886592,1.79714222,9842.11738337
15.30874990,6.95964344,1.80985261,9707.93173136
15.31124990,6.44399597,1.64272284,8453.81028637
15.31374990,6.53132471,1.62075840,8675.91169285
15.31624990,6.76967992,1.76411520,9245.25374557
15.31874990,6.48295291,1.84213821,8566.34916089
15.32124990,6.83402299,1.74750587,9423.92553788
15.32374990,7.03725188,1.69703962,9907.12660583
15.32624990,7.03345299,1.69795622,9896.30387213
15.32874990,6.64015788,1.79852580,8912.08728627
15.33124990,6.55674763,1.82140536,8714.77407393
15.33374990,6.68337104,1.78689694,9042.26581699
15.33624990,6.38767091,1.86961655,8362.72192446
15.33874990,6.65779796,1.79376054,8991.89634560
15.34124990,7.03477198,1.69763786,9911.42101435
15.34374990,7.04428676,1.69534485,9938.89632174
15.34624990,6.88788124,1.73384164,9550.15946085
15.34874990,6.56859667,1.81811974,8770.92052563
15.35124990,6.70634553,1.78077542,9103.86123965
15.35374990,6.71801970,1.77768089,9157.65172960
15.35624990,6.67513726,1.78910108,9052.13904272
15.35874990,7.17226240,1.66509458,10317.61099017
15.36124990,7.28017424,1.64041338,10642.21072336
15.36374990,7.19256014,1.66039561,10416.17661842
15.36624990,6.72386585,1.74509382,9291.23276199
15.36874990,6.75464309,1.73714237,9348.65625163
15.37124990,6.96876154,1.79673346,9773.25214221
15.37374990,6.78190162,1.84623838,9343.23700621
15.37624990,7.00590881,1.78720669,9903.82483296
15.37874990,7.22177674,1.73378484,10431.87329631
15.38124990,7.22749233,1.73241375,10452.25467511
15.38374990,6.87819746,1.82039075,9537.18787431
15.38624990,6.78019112,1.84670415,9299.84446564
15.38874990,6.86585757,1.82366251,9570.60693042
15.39124990,6.54497923,1.91307056,8764.47866800
15.39374990,6.82324835,1.83505076,9420.34985190
15.39624990,7.26101200,1.72441625,10577.43778268
15.39874990,7.25969421,1.72472927,10560.94643826
15.40124990,7.08686705,1.76679017,10130.34303643
15.40374990,6.75191156,1.85443884,9290.14948421
15.40624990,6.78430142,1.84558531,9307.36542100
15.40874990,6.72324116,1.86234686,9218.09357716
15.41124990,6.56563163,1.90705293,8838.41975536
15.41374990,6.90801186,1.81253410,9597.80753626
15.41624990,7.02186441,1.78314566,9878.60884732
15.41874990,6.99152320,1.79088401,9787.53335482
15.42124990,6.46878652,1.73872732,8508.27225826
15.42374990,6.48638055,1.73401110,8553.24500565
15.42624990,6.78093241,1.74853623,9259.99453122
15.42874990,6.53911268,1.81319799,8700.16588614
15.43124990,6.85422696,1.72983855,9480.55182621
15.43374990,7.08977549,1.67236692,10057.74410098
15.43624990,7.09024614,1.67225591,10067.47629950
15.43874990,6.73980722,1.75920551,9198.48449948
15.44124990,6.66047177,1.78016008,9016.78400716
15.44374990,6.72428846,1.76326552,9165.68378943
15.44624990,6.38019730,1.85836040,8345.45279801
15.44874990,6.58851011,1.79960352,8823.02164895
15.45124990,6.95294215,1.70527896,9690.62146074
15.45374990,6.98192617,1.69819985,9759.12077664
15.45624990,6.84879937,1.73120942,9427.82718911
15.45874990,6.44414522,1.83991912,8447.19784516
15.46124990,6.56363967,1.80642244,8730.41403560
15.46374990,6.65541239,1.78151335,8975.94777987
15.46624990,6.56018237,1.80737445,8744.69260218
15.46874990,7.03811623,1.68464197,9938.80213978
15.47124990,7.17289167,1.65298830,10323.94805892
15.47374990,7.12091501,1.66505371,10191.66651078
15.47624990,6.65528487,1.71431700,9075.04541721
15.47874990,6.67351953,1.70963282,9114.72431125
15.48124990,6.88436743,1.74358278,9538.47750265
15.48374990,6.66580439,1.80075258,9029.40834940
15.48624990,6.88673149,1.74298424,9577.27577990
15.48874990,7.12726258,1.68416195,10161.09821796
15.49124990,7.12928159,1.68368500,10171.08938404
15.49374990,6.79038301,1.76771538,9292.95123610
15.49624990,6.66713064,1.80039437,8998.36335140
15.49874990,6.75680827,1.77649920,9264.67777518
15.50124990,6.49044833,1.84940452,8604.53730609
15.50374990,6.74138684,1.78056307,9198.32115271
15.50624990,7.21264842,1.66422426,10437.45288261
15.50874990,7.22584796,1.66118420,10464.77055828
15.51124990,7.09971429,1.69069683,10150.11599996
15.51374990,6.71777996,1.78682013,9197.71248316
15.51624990,6.76214256,1.77509781,9263.85494115
15.51874990,6.79441713,1.76666581,9394.95770381
15.52124990,6.59895782,1.81899397,8933.38686905
15.52374990,6.60558999,1.81716765,8907.72811300
15.52624990,6.88195993,1.74419273,9607.84491228
15.52874990,7.04064901,1.70488040,9936.78999402
15.53124990,6.51240273,1.80985727,8792.86487981
15.53374990,6.50383512,1.81224142,8770.01228702
15.53624990,6.31179665,1.86737946,8004.97482765
15.53874990,6.62386848,1.86119771,9274.28160816
15.54124990,6.62715448,1.86027486,9252.54559898
15.54374990,6.92660860,1.77985065,9686.53200626
15.54624990,7.24511963,1.70160459,10777.30732192
15.54874990,6.94687995,1.77465696,9853.95836674
15.55124990,6.84845741,1.80016142,9688.10931408
15.55374990,6.53911380,1.88532104,8909.23395173
15.55624990,6.29922329,1.95711888,8000.46836104
15.55874990,6.49666121,1.89764072,8847.86299885
15.56124990,6.62866426,1.85985115,9220.44932968
15.56374990,6.93471532,1.77777000,9698.11294543
15.56624990,6.92164227,1.78112771,9901.03609947
15.56874990,6.40381835,1.92515280,8490.00945397
15.57124990,6.47444487,1.90415226,8511.82415041
15.57374990,6.60481322,1.86656737,8848.68637494
15.57624990,6.80598659,1.81139482,9388.13188040
15.57874990,6.63781555,1.85728705,8991.84933732
15.58124990,7.03722610,1.75187335,9973.19424922
15.58374990,7.20182896,1.71183305,10382.83442701
15.58624990,7.15689362,1.72258098,10262.61701227
15.58874990,6.63421448,1.78858265,8967.32528946
15.59124990,6.62852053,1.79011906,8955.25983089
15.59374990,6.76366977,1.75434954,9229.77637233
15.59624990,6.48939108,1.82849836,8602.60560363
15.59874990,6.74296036,1.75973760,9210.83247776
15.60124990,7.05412714,1.68211328,9958.26833973
15.60374990,7.06830432,1.67873940,9995.72276735
15.60624990,6.83482693,1.73608506,9396.06171698
15.60874990,6.61400511,1.79404774,8845.27806823
15.61124990,6.75435564,1.75676875,9231.60571733
15.61374990,6.57479612,1.80474660,8804.84848023
15.61624990,6.70458048,1.76981109,9114.84144140
15.61874990,7.12666678,1.66499168,10189.20535813
15.62124990,7.13802801,1.66234160,10210.82848213
15.62374990,7.02195564,1.68981998,9916.39504084
15.62624990,6.54761926,1.71096766,8768.14493063
15.62874990,6.62432627,1.69115535,8933.53993075
15.63124990,6.68708973,1.68422076,9030.89703572
15.63374990,6.46439357,1.74224160,8513.09004076
15.63624990,6.79201102,1.65820334,9295.89752495
15.63874990,6.99140198,1.61091229,9781.90390477
15.64124990,6.99060211,1.61109661,9784.85377148
15.64374990,6.55374289,1.71848905,8714.94331518
15.64624990,6.51091838,1.72979213,8612.01640376
15.64874990,6.77118380,1.76241459,9275.88008788
15.65124990,6.44373553,1.85197438,8458.93647460
15.65374990,6.73670742,1.77143408,9147.47275639
15.65624990,7.04558769,1.69377398,9953.68162501
15.65874990,7.02605915,1.69848173,9894.23426294
15.66124990,6.77519336,1.76137159,9288.42255421
15.66374990,6.60716268,1.80616608,8889.23704840
15.66624990,6.55218198,1.82132199,8660.35801132
15.66874990,6.43018115,1.85587821,8452.77640697
15.67124990,6.44112555,1.85272481,8478.49133042
15.67374990,6.76282721,1.76459234,9167.41755672
15.67624990,6.85542325,1.74075804,9430.79471278
15.67874990,6.76239089,1.76470620,9183.86166562
15.68124990,6.34833925,1.87980393,8222.08169385
15.68374990,6.47960201,1.84172316,8561.15451755
15.68624990,6.70180094,1.80138548,9075.99728578
15.68874990,6.47693827,1.86392495,8560.56958167
15.69124990,6.86196874,1.75933866,9505.92190218
15.69374990,7.04030823,1.71477249,9913.86320696
15.69624990,7.00790012,1.72270247,9835.38080257
15.69874990,6.49606636,1.85843651,8566.63799253
15.70124990,6.48043382,1.86291955,8537.55978668
15.70374990,6.62662944,1.82182012,8894.96736157
15.70624990,6.37905333,1.89252640,8324.73041998
15.70874990,6.66037146,1.81259063,8975.75686857
15.71124990,6.99369339,1.72620191,9795.98147091
15.71374990,7.01343014,1.72134414,9848.19168759
15.71624990,6.86270701,1.75914939,9476.41074085
15.71874990,6.56739502,1.83825198,8750.01446641
15.72124990,6.67659733,1.80818556,9011.76112281
15.72374990,6.65065357,1.81523917,8974.32584403
15.72624990,6.65747694,1.81337870,8990.98641101
15.72874990,7.04587632,1.71341737,9954.72448532
15.73124990,7.08825107,1.70317427,10071.66729124
15.73374990,6.97666978,1.73041397,9781.70835822
15.73624990,6.47691204,1.69830472,8595.59932163
15.73874990,6.53192772,1.68400062,8715.63594941
15.74124990,6.62940949,1.72160395,8858.12575552
15.74374990,6.41281753,1.77975086,8376.29272151
15.74624990,6.73724621,1.69404786,9162.74442402
15.74874990,6.98856689,1.63312704,9770.16864490
15.75124990,6.99721874,1.63110772,9803.13538154
15.75374990,6.57266216,1.73646800,8748.99952234
15.75624990,6.48205335,1.76074107,8543.25459670
15.75874990,6.67637383,1.70949348,9055.20379479
15.76124990,6.35875878,1.79488135,8245.21449804
15.76374990,6.60422153,1.72817000,8799.59881188
15.76624990,6.92939600,1.64707249,9640.77030825
15.76874990,6.91617015,1.65022220,9585.51017989
15.77124990,6.74120725,1.69305246,9170.67170675
15.77374990,6.45246613,1.76881479,8454.61351523
15.77624990,6.47207016,1.76345702,8438.21166134
15.77874990,6.40553164,1.78177522,8390.43726285
15.78124990,6.37533454,1.79021469,8319.61533861
15.78374990,6.74138270,1.69300840,9112.63356602
15.78624990,6.86660810,1.66213323,9462.39549426
15.78874990,6.80138947,1.67807146,9289.06283728
15.79124990,6.37090907,1.77275839,8288.62160230
15.79374990,6.48541848,1.74145778,8581.07881230
