time,rms,crest_factor,total_fft_energy
10.36874990,0.20684660,1.92064176,8.85610720
10.37124990,0.20227302,1.71549009,8.43664839
10.37374990,0.20005215,1.73453457,8.19423057
10.37624990,0.20550732,1.68849149,8.53013484
10.37874990,0.20584588,1.68571441,8.55902370
10.38124990,0.20778746,1.66996299,8.64913389
10.38374990,0.21880593,1.58586818,9.62108414
10.38624990,0.21075543,1.64644564,9.05621895
10.38874990,0.21875625,1.77639494,9.79588611
10.39124990,0.21660232,1.79405969,9.54720449
10.39374990,0.21897707,1.77460355,9.72349492
10.39624990,0.22282883,1.74392828,10.10694389
10.39874990,0.22112781,1.75734337,9.89208814
10.40124990,0.23390127,1.66137399,10.94423752
10.40374990,0.22515758,1.72589123,10.36976294
10.40624990,0.23750087,1.63619393,11.57460878
10.40874990,0.23440813,1.65778160,11.19121781
10.41124990,0.23291199,1.66843059,11.06857287
10.41374990,0.23647121,1.64331842,11.46583309
10.41624990,0.23101672,1.68211848,10.87447608
10.41874990,0.24448283,1.58946742,11.95499281
10.42124990,0.23299157,1.66786076,11.07242550
10.42374990,0.24610245,1.57900697,12.44579571
10.42624990,0.24199873,1.60578318,11.94341158
10.42874990,0.23845532,1.62964490,11.65676407
10.43124990,0.24317941,1.59798679,12.20066488
10.43374990,0.23342310,1.66477734,11.10498088
10.43624990,0.24817498,1.60131858,12.32928919
10.43874990,0.23288178,1.70647617,10.99319218
10.44124990,0.24538005,1.61955798,12.40334351
10.44374990,0.24105798,1.64859596,11.89481630
10.44624990,0.23762385,1.67242141,11.63588938
10.44874990,0.24296303,1.63566945,12.23353476
10.45124990,0.23072368,1.72243789,10.80929770
10.45374990,0.24271415,1.63734668,11.82469082
10.45624990,0.22864796,1.73807462,10.56579843
10.45874990,0.23623786,1.68223340,11.49559898
10.46124990,0.23283933,1.70678732,11.12355883
10.46374990,0.23056292,1.72363890,10.95923977
10.46624990,0.23586504,1.68489243,11.54809191
10.46874990,0.22081522,1.79972747,9.90845561
10.47124990,0.23570341,1.68604780,11.14898431
10.47374990,0.22262852,1.78506874,10.00987132
10.47624990,0.22736707,1.74786620,10.61672817
10.47874990,0.22437452,1.77117802,10.30536811
10.48124990,0.22288973,1.78297677,10.19730756
10.48374990,0.22880364,1.73689204,10.85420773
10.48624990,0.21084408,1.81599569,9.06092692
10.48874990,0.22857815,1.74844386,10.45846319
10.49124990,0.21552077,1.85437380,9.41509234
10.49374990,0.21994975,1.81703354,9.91163054
10.49624990,0.21732530,1.83897628,9.63914564
10.49874990,0.21571911,1.85266877,9.52060765
10.50124990,0.22135289,1.80551548,10.15408587
10.50374990,0.20598169,1.94025046,8.70728078
10.50624990,0.22531861,1.85435864,10.15655594
10.50874990,0.21713883,1.92421370,9.52651262
10.51124990,0.22034017,1.89625659,9.91277731
10.51374990,0.21767506,1.91947348,9.64289383
10.51624990,0.21684888,1.92678651,9.58189014
10.51874990,0.22154132,1.88597554,10.12129067
10.52124990,0.20479034,2.04024027,8.57519031
10.52374990,0.22614847,1.93268331,10.23690875
10.52624990,0.22083862,1.97915283,9.83324180
10.52874990,0.22264121,1.96312887,10.13203663
10.53124990,0.21918704,1.99406579,9.79038251
10.53374990,0.21823600,2.00275570,9.72174737
10.53624990,0.22296494,1.96027853,10.26037340
10.53874990,0.20474667,2.13470321,8.54480974
10.54124990,0.22483710,1.94395577,10.12497515
10.54374990,0.22064528,1.98088707,9.79794938
10.54624990,0.22089137,1.97868018,9.95288211
10.54874990,0.21840146,2.00123834,9.71210207
10.55124990,0.21807371,2.00424611,9.68842313
10.55374990,0.22312363,1.95888437,10.28129426
10.55624990,0.20343296,2.14848857,8.45520812
10.55874990,0.22434314,1.94823597,10.07458747
10.56124990,0.22067200,1.98064721,9.79132784
10.56374990,0.22058204,1.98145499,9.90938736
10.56624990,0.21855714,1.99981290,9.71387285
10.56874990,0.21925793,1.99342111,9.76485244
10.57124990,0.22359007,1.95479782,10.30930046
10.57374990,0.20213619,2.12058483,8.36077488
10.57624990,0.22427601,1.95781347,10.06451971
10.57874990,0.22139194,1.98331788,9.86505531
10.58124990,0.22075302,1.98905821,9.92541652
10.58374990,0.21899279,2.00504594,9.75311909
10.58624990,0.21984266,1.99729483,9.81581692
10.58874990,0.22423579,1.95816468,10.38652874
10.59124990,0.20455434,2.14657191,8.58919772
10.59374990,0.22677156,1.96245194,10.28816034
10.59624990,0.22501877,1.97773851,10.17056143
10.59874990,0.22378922,1.98860460,10.18219868
10.60124990,0.22156968,2.00852518,9.96642085
10.60374990,0.22187170,2.00579108,9.98888460
10.60624990,0.22548696,1.97363205,10.47391759
10.60874990,0.20557687,2.16477799,8.63750916
10.61124990,0.22861962,1.98008295,10.46282855
10.61374990,0.22687416,1.99531678,10.33369091
10.61624990,0.22574981,2.00525450,10.38149597
10.61874990,0.22380530,2.02267692,10.19299460
10.62124990,0.22501534,2.01179977,10.28239596
10.62374990,0.22885146,1.97807705,10.79827923
10.62624990,0.20789624,2.17746032,8.82992206
10.62874990,0.23078771,1.96468945,10.66222493
10.63124990,0.22930961,1.97735359,10.54956606
10.63374990,0.22889096,1.98097019,10.68874323
10.63624990,0.22584514,2.00768625,10.39389299
10.63874990,0.22640303,2.00273901,10.43427590
10.64124990,0.22979618,1.97316675,10.88179949
10.64374990,0.21204007,2.13839859,9.18882178
10.64624990,0.21264427,2.13232261,9.14242950
10.64874990,0.23387353,1.94381767,10.99529875
10.65124990,0.23116473,1.96659542,10.70694990
10.65374990,0.22991233,1.97730803,10.84067510
10.65624990,0.22790284,1.99474254,10.64859015
10.65874990,0.23200896,1.95943938,10.79856911
10.66124990,0.21480046,2.11641771,9.78661680
10.66374990,0.21479222,2.11649891,9.84557136
10.66624990,0.23264897,1.95404907,11.10929921
10.66874990,0.23038974,1.97321068,10.95301715
10.67124990,0.22830213,1.99125389,10.56829973
10.67374990,0.22624177,2.00938799,10.42257106
10.67624990,0.23157552,1.96310693,11.04490438
10.67874990,0.21460211,2.11837386,9.41107871
10.68124990,0.21463174,2.11808146,9.34054598
10.68374990,0.23426150,1.94059844,11.03819320
10.68624990,0.23217265,1.95805790,10.80319498
10.68874990,0.23422844,1.94087233,11.25282135
10.69124990,0.23145084,1.96416444,10.97707304
10.69374990,0.23400482,1.94272707,11.16466591
10.69624990,0.24111243,1.88545859,12.03041796
10.69874990,0.21863714,2.06097297,9.75517447
10.70124990,0.23610050,1.90853146,11.14887553
10.70374990,0.23260843,1.93718360,10.88823026
10.70624990,0.23850159,1.88931753,11.63056397
10.70874990,0.23419898,1.92402735,11.17419595
10.71124990,0.23440484,1.92233762,11.18984969
10.71374990,0.24132100,1.86724422,12.03986958
10.71624990,0.22210989,2.02874912,10.07602807
10.71874990,0.23948120,1.88158922,11.47308019
10.72124990,0.23653840,1.90499826,11.25062065
10.72374990,0.24392904,1.84728002,12.22349106
10.72624990,0.23899137,1.88544568,11.69919203
10.72874990,0.23996976,1.87775842,11.77337436
10.73124990,0.24888539,1.81049296,12.85080881
10.73374990,0.22775325,1.80729824,10.59076319
10.73624990,0.24173363,1.70277525,11.69010663
10.73874990,0.23561297,1.74700925,11.22635710
10.74124990,0.24541173,1.67725500,12.32267147
10.74374990,0.23938264,1.71949828,11.64737739
10.74624990,0.23736056,1.73414677,11.48542734
10.74874990,0.24594575,1.67361319,12.49530294
10.75124990,0.22907233,1.79689115,10.70476438
10.75374990,0.24384476,1.68803317,11.89226147
10.75624990,0.23660379,1.73969334,11.32721695
10.75874990,0.25128469,1.63805462,12.98312298
10.76124990,0.24612975,1.67236199,12.36965716
10.76374990,0.24379623,1.68836922,12.18827638
10.76624990,0.25139789,1.63731703,13.12386128
10.76874990,0.23439098,1.66570543,11.20261827
10.77124990,0.24640071,1.58451789,12.14594183
10.77374990,0.23755077,1.64354900,11.41993159
10.77624990,0.25082067,1.55659552,12.91066850
10.77874990,0.24449276,1.59688302,12.17107043
10.78124990,0.24073309,1.62182244,11.87130824
10.78374990,0.24868296,1.56997624,12.77597471
10.78624990,0.23586678,1.65528322,11.27546740
10.78874990,0.24483248,1.59466722,11.99149344
10.79124990,0.23415008,1.66741920,11.09568116
10.79374990,0.24596643,1.58731552,12.42841293
10.79624990,0.24002412,1.62661292,11.73414090
10.79874990,0.23788447,1.64124349,11.56492993
10.80124990,0.24563204,1.58947642,12.42714604
10.80374990,0.23168420,1.68516600,10.86190059
10.80624990,0.23951026,1.63010276,11.47310134
10.80874990,0.22314218,1.67990363,10.13645063
10.81124990,0.23448678,1.59862891,11.31580372
10.81374990,0.23004985,1.62946138,10.74269298
10.81624990,0.22841178,1.64114721,10.61500392
10.81874990,0.23471890,1.59704803,11.28198170
10.82124990,0.22322086,1.67931149,10.07024630
10.82374990,0.22741716,1.64832480,10.34866928
10.82624990,0.21140712,1.63809327,9.13904043
10.82874990,0.22092915,1.56749157,10.06377109
10.83124990,0.21797088,1.58876532,9.60578032
10.83374990,0.21565942,1.60579386,9.43106754
10.83624990,0.22098799,1.56707422,9.92912546
10.83874990,0.21448013,1.61462310,9.25678137
10.84124990,0.21527044,1.60869547,9.28996333
10.84374990,0.20087256,1.61794122,8.32306917
10.84624990,0.20996555,1.54787301,9.14791958
10.84874990,0.21148102,1.53678097,9.02311192
10.85124990,0.20839923,1.55950670,8.79583400
10.85374990,0.21024403,1.54582277,8.95116506
10.85624990,0.20789219,1.56331029,8.68466043
10.85874990,0.20791709,1.56312304,8.68625154
10.86124990,0.19481457,1.48018910,7.85590185
10.86374990,0.20392151,1.41408526,8.63604714
10.86624990,0.21532994,1.83482001,9.34417653
10.86874990,0.21121261,1.87058756,9.03956913
10.87124990,0.21087095,1.87361840,9.01389900
10.87374990,0.21405292,1.84576641,9.21290992
10.87624990,0.21485555,1.83887119,9.26592310
10.87874990,0.20497465,1.92751488,8.63206399
10.88124990,0.20843977,1.89547173,8.93168708
10.88374990,0.22697690,2.07019937,10.37701599
10.88624990,0.22271049,2.10985767,10.03106336
10.88874990,0.21892544,2.14633547,9.77296208
10.89124990,0.22620094,2.07730093,10.39276761
10.89374990,0.22905568,2.05141137,10.56501840
10.89624990,0.22124972,2.12378770,10.08794900
10.89874990,0.21741837,2.16121307,9.72682575
10.90124990,0.23660350,2.00287689,11.25505095
10.90374990,0.23511840,2.01552787,11.13223827
10.90624990,0.22915057,2.06801883,10.67681288
10.90874990,0.23789107,1.99203645,11.47197437
10.91124990,0.24454858,1.93780589,11.98871555
10.91374990,0.23929723,1.98033082,11.79294819
10.91624990,0.22552890,2.10122824,10.51591790
10.91874990,0.24719485,1.94990552,12.24104191
10.92124990,0.24623741,1.95748731,12.13650151
10.92374990,0.23863287,2.01986678,11.53656481
10.92624990,0.24267261,1.98624232,11.95994461
10.92874990,0.24887406,1.93674906,12.44746987
10.93124990,0.24725464,1.94943398,12.65544984
10.93374990,0.22615714,2.13129070,10.66947665
10.93624990,0.24839944,1.94044962,12.37380314
10.93874990,0.24832768,1.94101039,12.36476712
10.94124990,0.24179285,1.99346924,11.85953613
10.94374990,0.24256358,1.98713512,11.94224319
10.94624990,0.24996661,1.92828391,12.56010041
10.94874990,0.25154469,1.91618677,13.09014291
10.95124990,0.22926586,2.10239149,10.96907116
10.95374990,0.25316192,1.94650048,12.86567918
10.95624990,0.25269218,1.95011892,12.79862356
10.95874990,0.25155174,1.95895996,12.95035799
10.96124990,0.24603117,2.00291612,12.37442679
10.96374990,0.24846195,1.98332094,12.55514437
10.96624990,0.25174089,1.95748806,13.06013357
10.96874990,0.22787202,2.16252877,10.56319761
10.97124990,0.24835843,1.98414764,12.34481652
10.97374990,0.24877230,1.98084674,12.38965798
10.97624990,0.25305286,1.94733938,13.16915120
10.97874990,0.24854071,1.98269251,12.71447377
10.98124990,0.25223590,1.95364654,12.99860922
10.98374990,0.26039312,1.89244555,14.00550541
10.98624990,0.23755006,2.07442505,11.45949547
10.98874990,0.25159874,1.95859402,12.66112722
10.99124990,0.25104287,1.96293085,12.64399093
10.99374990,0.25961608,1.89810971,13.82680918
10.99624990,0.25229374,1.95319865,13.03922330
10.99874990,0.25290901,1.94844697,13.08753961
11.00124990,0.25883608,1.90382960,13.80615949
11.00374990,0.23470841,1.89971326,11.13097685
11.00624990,0.24559156,1.81552935,12.06346524
11.00874990,0.23952495,1.86151247,11.63266801
11.01124990,0.24719641,1.80374260,12.53518458
11.01374990,0.24213132,1.84147465,11.92727711
11.01624990,0.24546115,1.81649389,12.20904340
11.01874990,0.25267026,1.76466627,13.18015792
11.02124990,0.23341454,1.61156367,11.24271127
11.02374990,0.24111896,1.56006976,11.71349062
11.02624990,0.23179735,1.62280713,11.02614373
11.02874990,0.24146897,1.55780840,11.96961157
11.03124990,0.23660504,1.58983253,11.26406652
11.03374990,0.23306998,1.61394611,10.96413380
11.03624990,0.23830886,1.57846586,11.50963743
11.03874990,0.22704636,1.53278985,10.42720637
11.04124990,0.22757178,1.52925095,10.42264699
11.04374990,0.21399515,1.53166644,9.48062437
11.04624990,0.22457409,1.45951470,10.52028362
11.04874990,0.23297511,1.60961374,10.97139531
11.05124990,0.22864696,1.64008273,10.64044402
11.05374990,0.22991668,1.63102534,10.75322071
11.05624990,0.22457718,1.66980422,10.10552506
11.05874990,0.22356419,1.67737030,10.01771984
11.06124990,0.21395758,1.75268354,9.33885079
11.06374990,0.22043419,1.70118768,10.01371251
11.06624990,0.23385417,1.98418569,11.17173579
11.06874990,0.22832441,2.03224046,10.75555485
11.07124990,0.22876975,2.02828432,10.78451582
11.07374990,0.23056990,2.01244876,10.75637072
11.07624990,0.23624189,1.96413135,11.18387798
11.07874990,0.22621905,2.05115400,10.57436622
11.08124990,0.22660235,2.04768443,10.61054654
11.08374990,0.24524156,2.02801256,12.07019442
11.08624990,0.24060409,2.06710110,11.66758150
11.08874990,0.23680519,2.10026217,11.39821322
11.09124990,0.24204773,2.05477228,11.86339560
11.09374990,0.24958408,1.99272717,12.47860502
11.09624990,0.24435214,2.03539435,12.36705052
11.09874990,0.23207828,2.14303969,11.22486482
11.10124990,0.25336203,1.96301304,12.86835805
11.10374990,0.25223695,1.97176888,12.73808140
11.10624990,0.24788905,2.00635313,12.43581752
11.10874990,0.25083062,1.98282399,12.77248297
11.11124990,0.25759950,1.93072179,13.33808821
11.11374990,0.25693989,1.93567827,13.71142090
11.11624990,0.23686290,2.09975040,11.77275904
11.11874990,0.26123637,1.97756924,13.70429165
11.12124990,0.25973626,1.98899077,13.50690518
11.12374990,0.25873081,1.99672014,13.72003679
11.12624990,0.25452657,2.02970170,13.27549490
11.12874990,0.25999954,1.98697669,13.69589037
11.13124990,0.26542422,1.94636728,14.49174154
11.13374990,0.24100240,2.14360111,11.84829683
11.13624990,0.25616387,2.01672868,13.12990684
11.13874990,0.25678984,2.01181252,13.20759655
11.14124990,0.26090607,1.98007285,13.95775846
11.14374990,0.25400793,2.03384602,13.23295425
11.14624990,0.25626399,2.01594076,13.40943851
11.14874990,0.26207388,1.97124958,14.14631515
11.15124990,0.23863506,2.16486638,11.52930661
11.15374990,0.24995756,2.06680296,12.49759127
11.15624990,0.24929488,2.07229698,12.47719436
11.15874990,0.25554910,2.02158029,13.38538843
11.16124990,0.24875118,2.07682641,12.65444969
11.16374990,0.25200042,2.05004821,12.91736833
11.16624990,0.25717351,2.00881118,13.57540856
11.16874990,0.23130754,1.70725024,10.86222017
11.17124990,0.23896116,1.65256921,11.45763681
11.17374990,0.22998202,1.71709016,10.80686071
11.17624990,0.22885632,1.72553620,10.69585138
11.17874990,0.23194330,1.70257070,10.77216748
11.18124990,0.22547012,1.75145099,10.42143387
11.18374990,0.23552412,1.67668546,11.37346333
11.18624990,0.22462739,1.51348874,10.14856277
11.18874990,0.23052159,1.47479043,10.77514402
11.19124990,0.21970683,1.54738491,9.92007160
11.19374990,0.21950925,1.54877771,9.83336321
11.19624990,0.22582799,1.55176182,10.31396532
11.19874990,0.23788781,1.85984592,11.61480040
11.20124990,0.24074758,1.83775333,11.84621545
11.20374990,0.23007971,1.92296258,10.60174625
11.20624990,0.23704616,1.86644945,11.24397541
11.20874990,0.22834828,1.93754325,10.59694846
11.21124990,0.22834204,1.93759619,10.59612049
11.21374990,0.22529763,1.96377863,10.17166409
11.21624990,0.24416817,2.03497251,12.41725434
11.21874990,0.24413756,2.03522765,12.41457642
11.22124990,0.23807550,2.08705014,11.44556066
11.22374990,0.24759056,2.00684352,12.38395911
11.22624990,0.25618019,1.93955475,13.15558444
11.22874990,0.24962233,1.99050905,12.91081621
11.23124990,0.24899821,1.99549832,12.84821503
11.23374990,0.26370871,1.88418311,13.92496891
11.23624990,0.25885452,1.91951644,13.44540834
11.23874990,0.25317521,1.96257564,13.02589801
11.24124990,0.25700282,1.93334647,13.40981953
11.24374990,0.26503373,1.87476328,14.07583503
11.24624990,0.25939027,1.91555182,14.02231837
11.24874990,0.24169730,2.05577599,12.29521190
11.25124990,0.26485398,1.94339069,14.08518902
11.25374990,0.26342870,1.95390538,13.89533517
11.25624990,0.26283802,1.95829644,14.04434202
11.25874990,0.26223220,1.96282055,13.97486815
11.26124990,0.26828576,1.91853178,14.45268080
11.26374990,0.26932857,1.91110340,14.89535473
11.26624990,0.24579276,2.09410055,12.46303271
11.26874990,0.26306799,1.95658453,13.88433927
11.27124990,0.26211597,1.96369094,13.76413566
11.27374990,0.26305932,1.95664897,14.21825683
11.27624990,0.25541105,2.01524075,13.40626769
11.27874990,0.25967740,1.98213151,13.74087689
11.28124990,0.26579041,1.93654375,14.54363770
11.28374990,0.24205284,2.12645615,11.88351355
11.28624990,0.25345049,2.03082957,12.84927496
11.28874990,0.25362646,2.02942058,12.88916134
11.29124990,0.25862218,1.99021890,13.69462582
11.29374990,0.25013554,2.05774339,12.82511290
11.29624990,0.25260361,2.03763813,13.02636650
11.29874990,0.25784946,1.99618320,13.61730339
11.30124990,0.23245692,1.87367707,10.90122044
11.30374990,0.23808055,1.82941945,11.35827437
11.30624990,0.23113736,1.88437384,10.84233875
