time,rms,crest_factor,total_fft_energy
8.48988503,0.15437078,2.35650698,5.17074781
8.49237547,0.14852999,2.44917423,4.91970144
8.49486590,0.14988278,2.42706888,4.85209750
8.49735633,0.15083547,2.41173928,4.82933958
8.49984676,0.15467038,2.35194238,4.95259859
8.50233720,0.17322082,2.10006988,6.12388623
8.50482763,0.18533700,1.96278034,6.88870682
8.50731806,0.18298149,1.98804714,6.71380023
8.50980849,0.18097803,2.01005518,6.59826566
8.51229893,0.18080638,2.01196336,6.59574257
8.51478936,0.16722383,2.17538261,5.65681657
8.51727979,0.16062872,2.24005831,5.52246043
8.51977022,0.16762624,2.14654764,6.60271032
8.52226066,0.17319673,2.07750862,7.22487681
8.52475109,0.17534962,2.05200169,7.56909346
8.52724152,0.18248654,1.97174934,7.85008324
8.52973196,0.18335602,1.96239922,7.86455723
8.53222239,0.17815318,2.01970973,7.79245731
8.53471282,0.17503562,2.05568274,7.90857695
8.53720325,0.18770998,1.91688108,9.32523743
8.53969369,0.24642459,2.89816503,16.41193614
8.54218412,0.26646735,2.68017500,17.72514279
8.54467455,0.29511228,2.42002513,19.00883689
8.54716498,0.29779683,2.39820933,19.05358089
8.54965542,0.65419165,3.98889878,88.46864969
8.55214585,0.67411482,3.87100862,94.36775506
8.55463628,0.68112844,3.83114861,99.77465064
8.55712671,0.68856331,3.78978119,101.29424386
8.55961715,0.80298262,3.24976430,129.63511641
8.56210758,0.92073965,2.83413913,172.58829185
8.56459801,0.98352559,2.65321440,196.56473792
8.56708845,0.99163603,2.63151417,197.65036806
8.56957888,1.11528283,2.33976907,252.82251940
8.57206931,1.45035783,2.86212553,437.91548729
8.57455974,1.85030079,2.77777234,749.64462354
8.57705018,1.92311833,2.67259392,824.75373324
8.57954061,1.92471132,2.67038195,829.50627963
8.58203104,1.98936041,2.58360141,859.23626238
8.58452147,2.20117447,2.33498727,992.22734775
8.58701191,2.36766247,2.17079691,1131.49091955
8.58950234,2.55579298,2.01100575,1306.60552692
8.59199277,2.86819561,2.03580908,1685.34399813
8.59448321,3.10830592,1.87854696,2013.10617057
8.59697364,3.11934979,1.87189608,2046.33572650
8.59946407,3.07294057,1.90016648,2011.56139882
8.60195450,3.17786662,1.83742722,2106.47491963
8.60444494,3.33091462,1.75300160,2258.18716742
8.60693537,3.46514882,1.68509318,2417.58441165
8.60942580,3.53489954,1.65184288,2501.24313622
8.61191623,3.53661747,1.65104049,2519.97102597
8.61440667,3.52098127,1.65837254,2507.71579126
8.61689710,3.53207088,1.65316576,2511.02852482
8.61938753,3.52453118,1.65670223,2489.26833550
8.62187796,3.41134492,1.71167055,2339.81961065
8.62436840,3.21213373,1.81782551,2113.75381304
8.62685883,3.17284056,1.84033787,2077.26678393
8.62934926,3.17682531,1.83802950,2077.16995991
8.63183970,3.13884738,1.86026842,2009.07612041
8.63433013,2.99530820,1.94941497,1800.90556314
8.63682056,2.86475682,2.03825281,1645.29290790
8.63931099,2.69387471,2.16754648,1462.71763658
8.64180143,2.35770875,2.28531200,1170.36863097
8.64429186,2.02825430,2.21634168,936.48479130
8.64678229,2.01145501,2.23485214,937.19551811
8.64927272,1.99908836,2.24867726,908.24180898
8.65176316,1.81904979,2.47123777,723.71310158
8.65425359,1.51627235,2.83296550,481.25651701
8.65674402,1.17406675,3.09216189,280.24547138
8.65923446,0.84956028,2.44176214,147.52035959
8.66172489,0.71319415,2.89330235,111.75732971
8.66421532,0.70727906,2.91749950,112.60572521
8.66670575,0.63384254,3.25551883,87.61318137
8.66919619,0.43458947,2.84691930,39.56769124
8.67168662,0.33515627,2.39832338,22.56619748
8.67417705,0.33347971,2.41038086,22.29191326
8.67666748,0.29095429,2.76267834,17.66180808
8.67915792,0.22896695,2.24605291,12.28798362
8.68164835,0.19876067,1.90160372,10.61666485
8.68413878,0.18345842,1.98129643,9.95305533
8.68662921,0.18594115,1.95484163,9.60775201
8.68911965,0.18696558,1.94413064,8.81250223
8.69161008,0.17090629,2.12681168,6.88754082
8.69410051,0.15531020,1.70334520,5.57757680
8.69659095,0.14844356,1.78213788,5.05088169
8.69908138,0.13819983,1.55588732,4.27385535
8.70157181,0.13307433,1.61581396,3.87403247
8.70406224,0.13115230,1.63949358,3.65995882
8.70655268,0.12384520,1.73622674,3.22525979
8.70904311,0.11414045,1.86514737,2.63654268
8.71153354,0.10731386,1.98379550,2.34109211
8.71402397,0.10026658,2.12322740,2.01826879
8.71651441,0.10219266,2.08320990,2.09067840
8.71900484,0.10370314,2.05286690,2.16009513
8.72149527,0.10698866,1.98982542,2.32154394
8.72398570,0.11309324,1.88241796,2.60805222
8.72647614,0.12123542,1.75599468,3.11493353
8.72896657,0.12112596,1.75758159,3.13741761
8.73145700,0.12261125,1.73629053,3.09753582
8.73394744,0.11919889,1.78599615,2.87993036
8.73643787,0.11407853,1.86615969,2.60591407
8.73892830,0.10951227,1.80817501,2.40771185
8.74141873,0.11456295,1.73167212,2.64561201
8.74390917,0.11168832,1.77624184,2.55903546
8.74639960,0.11108347,1.78591341,2.53479771
8.74889003,0.10861168,1.82655731,2.47222244
8.75138046,0.10858824,1.82695173,2.46662113
8.75387090,0.10956893,1.81059960,2.54178603
8.75636133,0.11449698,1.73266992,2.80116791
8.75885176,0.11457676,1.73146337,2.81479734
8.76134220,0.11218789,1.76833234,2.76788085
8.76383263,0.11229286,1.76667925,2.76530496
8.76632306,0.11065643,1.79280561,2.84137944
8.76881349,0.10919440,1.81680997,2.84131380
8.77130393,0.10839900,1.83014116,2.79083601
8.77379436,0.10424798,1.90301488,2.43998980
8.77628479,0.09683176,2.04876452,2.05179844
8.77877522,0.10115411,1.96122006,2.20216249
8.78126566,0.18909586,3.82743321,7.19779939
8.78375609,0.28136908,3.32945312,16.90545003
8.78624652,0.35765789,2.76096349,28.07866731
8.78873695,0.36265208,2.72294144,29.13241280
8.79122739,0.36086349,2.73643742,29.07987687
8.79371782,0.37794362,2.61277166,30.50890499
8.79620825,0.47153453,2.68577784,50.70411093
8.79869869,0.57001475,2.51295943,74.82419593
8.80118912,0.70740785,2.64848704,122.53190059
8.80367955,0.74380346,2.51889190,137.80436580
8.80616998,0.74370893,2.51921208,137.85780506
8.80866042,0.74882815,2.50198996,141.69844406
8.81115085,0.76254386,2.45698724,151.87623108
8.81364128,0.77715353,2.41079844,161.48616209
8.81613171,0.83937503,2.23208988,198.59557261
8.81862215,0.97513745,2.27624462,235.03307309
8.82111258,1.14412970,2.34088743,280.03170354
8.82360301,1.18639372,2.25749579,307.50265770
8.82609345,1.65832033,3.12520858,562.40351733
8.82858388,1.70440360,3.04070992,609.58044515
8.83107431,1.69674045,3.05444296,606.44491963
8.83356474,1.84082019,2.81537380,682.14686856
8.83605518,2.07692809,2.49531842,866.00901493
8.83854561,2.18347709,2.37355223,961.64700038
8.84103604,2.20311602,2.35239401,985.36694944
8.84352647,2.23094448,2.32305060,1004.35368731
8.84601691,2.22956346,2.32448953,994.48695877
8.84850734,2.29048138,2.26266713,1050.70645903
8.85099777,2.25344008,2.29986010,1019.88064691
8.85348820,2.26425428,2.28887585,1030.68024035
8.85597864,2.26431529,2.28881417,1029.75400624
8.85846907,2.31708797,2.23668544,1086.99997355
8.86095950,2.31662965,2.23712795,1091.78380569
8.86344994,2.33020271,2.22409703,1109.05308921
8.86594037,2.42570647,2.13653094,1193.21110430
8.86843080,2.45643359,2.10980543,1218.83594144
8.87092123,2.55338020,2.02970044,1351.29250285
8.87341167,2.55219226,2.03064518,1339.04693815
8.87590210,2.29166760,1.92571028,1148.82443870
8.87839253,2.26990103,1.94417633,1128.61355431
8.88088296,2.29448037,1.92334959,1122.76022728
8.88337340,2.17050466,2.03320820,1022.59337182
8.88586383,1.93323008,2.12564627,773.83841300
8.88835426,1.81083504,2.26931952,712.34609515
8.89084470,1.79474015,2.28967036,688.53852468
8.89333513,1.78098962,2.30734827,674.60148218
8.89582556,1.77280207,2.31800457,669.87564374
8.89831599,1.67074336,2.45960176,579.21263122
8.90080643,1.66885814,2.46238024,580.44576262
8.90329686,1.64968359,2.49100091,554.46651984
8.90578729,1.65570518,2.48194145,561.31162793
8.90827772,1.58157898,2.59826627,511.22454980
8.91076816,1.57694081,2.60590840,514.74321649
8.91325859,1.54956037,2.65195431,501.83128065
8.91574902,1.35872056,3.02443594,374.86358763
8.91823945,1.20406583,3.41290585,290.82464601
8.92072989,0.77834014,1.92560857,133.46206281
8.92322032,0.71663145,2.09142153,118.96706293
8.92571075,0.65817326,2.27717919,96.21718720
8.92820119,0.61523115,2.43612247,82.43941512
8.93069162,0.51595181,2.56705349,55.30038389
8.93318205,0.51602271,2.56670081,55.16521437
8.93567248,0.51692939,2.56219884,55.19497758
8.93816292,0.51668780,2.56339687,54.77275007
8.94065335,0.48817910,2.71309422,48.60095319
8.94314378,0.38815596,2.44234519,30.26091184
8.94563421,0.32516176,2.69076056,22.41530853
8.94812465,0.28278025,3.09403665,18.54657889
8.95061508,0.28119025,3.11153197,18.07522201
8.95310551,0.20243799,3.21788241,9.19841847
8.95559594,0.14206776,3.06275548,4.20699414
8.95808638,0.10411088,2.70229769,2.21700477
8.96057681,0.08307989,2.34601421,1.40708012
8.96306724,0.08317269,2.34339646,1.41691067
8.96555768,0.08361265,2.33106587,1.42515296
8.96804811,0.08649658,2.25334436,1.50362727
8.97053854,0.08548724,2.27994953,1.46761758
8.97302897,0.08017305,2.43107367,1.30236261
8.97551941,0.07794929,2.50042817,1.23864838
8.97800984,0.06908015,2.03887037,1.00373526
8.98050027,0.06910253,2.03820999,0.99799873
8.98299070,0.07185764,1.96006264,1.09991639
8.98548114,0.06609399,1.83360270,0.93551080
8.98797157,0.06572407,1.84392292,0.92240791
8.99046200,0.06573807,1.84353031,0.93527114
8.99295244,0.06616951,1.83151020,0.94013515
8.99544287,0.06623480,1.82970473,0.94394573
8.99793330,0.06209718,1.75731345,0.81487484
9.00042373,0.06344385,1.72001258,0.83664766
9.00291417,0.06224797,1.75305656,0.78415221
9.00540460,0.06446286,1.83585301,0.84370142
9.00789503,0.06986779,1.86427822,0.98227947
9.01038546,0.07389025,1.76278994,1.11964059
9.01287590,0.07438994,1.75094905,1.13835561
9.01536633,0.07579432,1.71850608,1.16961953
9.01785676,0.07808420,1.67236825,1.24484142
9.02034719,0.07675121,1.70141349,1.22708429
9.02283763,0.07746956,1.68563692,1.24229411
9.02532806,0.07781587,1.67813521,1.25576448
9.02781849,0.07392506,1.76645829,1.16169954
9.03030893,0.07611217,1.71569864,1.19555315
9.03279936,0.07955287,1.79399269,1.31890390
9.03528979,0.07840157,1.82033682,1.30588906
9.03778022,0.07884902,1.81000683,1.28152526
9.04027066,0.08366358,1.70584687,1.47542828
9.04276109,0.08415893,1.69580658,1.49050300
9.04525152,0.08532498,1.67263166,1.49403388
9.04774195,0.08686621,1.64295482,1.55112727
9.05023239,0.08602515,1.65901782,1.53646007
9.05272282,0.08685307,1.64320353,1.56111149
9.05521325,0.08379810,1.70310857,1.43398762
9.05770369,0.07921072,1.80174180,1.29936429
9.06019412,0.07944466,1.79643625,1.28238384
9.06268455,0.08201841,1.74006375,1.38390374
9.06517498,0.08249855,1.72993657,1.40090159
9.06766542,0.07724228,1.84765741,1.19933891
9.07015585,0.07773279,1.83599832,1.21127877
9.07264628,0.07822358,1.82447885,1.22562244
9.07513671,0.07787065,1.83274786,1.21510291
9.07762715,0.08157183,1.74959008,1.34833594
9.08011758,0.08210249,1.73828172,1.38262103
9.08260801,0.07591963,1.79372214,1.17331101
9.08509844,0.07618601,1.78745048,1.17021206
9.08758888,0.07438610,1.83070117,1.11721557
9.09007931,0.06962976,1.61993085,0.98738335
9.09256974,0.06887771,1.63761819,0.98996375
9.09506018,0.06835663,1.65010179,0.96120261
9.09755061,0.06550632,1.72190106,0.85883935
9.10004104,0.06730571,1.67586667,0.91546169
9.10253147,0.06844161,1.64805293,0.94569956
9.10502191,0.06723522,1.67762358,0.90440396
9.10751234,0.06682678,1.68787712,0.89954192
9.11000277,0.06283687,1.73623615,0.80231833
9.11249320,0.05964053,1.82928695,0.71857539
9.11498364,0.05649964,1.93097919,0.66656340
9.11747407,0.05808737,1.87819896,0.70273147
9.11996450,0.05830284,1.87125759,0.70973798
9.12245494,0.05946711,1.83462155,0.73833691
9.12494537,0.05839383,1.86834179,0.70700096
9.12743580,0.05453024,1.70426090,0.62675367
9.12992623,0.05204848,1.57389162,0.55043387
9.13241667,0.05166672,1.58552103,0.53727024
9.13490710,0.05408414,1.51465233,0.59027003
9.13739753,0.05656992,1.44809595,0.64192788
9.13988796,0.05596468,1.46375663,0.63370682
9.14237840,0.05515517,1.48524013,0.61721541
9.14486883,0.05527262,1.48208408,0.62022976
9.14735926,0.05459031,1.50060824,0.60388347
9.14984969,0.05269498,1.55458201,0.55599061
9.15234013,0.05454794,1.89499834,0.62529628
9.15483056,0.05746467,1.79881412,0.69773027
9.15732099,0.05997578,1.72349998,0.77747824
9.15981143,0.05902635,1.75122222,0.74807042
9.16230186,0.06025259,1.71558178,0.73766575
9.16479229,0.06275131,1.64726843,0.80102500
9.16728272,0.06513230,1.58705063,0.85552101
9.16977316,0.06440998,1.60484849,0.83456030
9.17226359,0.06237308,1.65725741,0.81230899
9.17475402,0.06112277,1.69115793,0.78438223
9.17724445,0.07386555,2.62441813,1.19788997
9.17973489,0.08393863,2.30947392,1.54760643
9.18222532,0.08442356,2.29620822,1.58756762
9.18471575,0.08257931,2.34748973,1.50096881
9.18720618,0.08982539,2.15812106,1.63424254
9.18969662,0.09007610,2.15211444,1.64186329
9.19218705,0.09138163,2.12136817,1.70522639
9.19467748,0.09340754,2.07535787,1.83408694
9.19716792,0.10157314,1.90851705,2.25368899
9.19965835,0.10166958,1.90670675,2.22482681
9.20214878,0.10661291,1.81829832,2.30913259
9.20463921,0.11342124,1.70915152,2.58907946
9.20712965,0.12107707,1.70705506,2.98731143
9.20962008,0.12115035,1.70602251,2.99319837
9.21211051,0.12022590,1.71914059,2.91600748
9.21460094,0.12084456,1.71033957,2.94998331
9.21709138,0.12074186,1.71179428,2.94446493
9.21958181,0.13413492,1.95072609,3.75271130
9.22207224,0.14730540,1.86505592,4.65915139
9.22456268,0.14892845,1.84473020,4.85919650
9.22705311,0.14822125,1.85353187,5.27585203
9.22954354,0.14309132,1.91998236,5.30244192
9.23203397,0.14367673,1.91215944,5.28900533
9.23452441,0.14442991,1.90218783,5.22571270
9.23701484,0.13985210,1.96445253,4.81510381
9.23950527,0.20434633,3.27677831,10.44181179
9.24199570,0.22089890,3.03124023,11.53365554
9.24448614,0.23050586,2.90490505,13.63688336
9.24697657,0.23471737,2.85278266,14.53998275
9.24946700,0.28763253,2.58889575,18.01465017
9.25195743,0.28493286,2.61342491,17.43199339
9.25444787,0.28863822,2.57987539,17.21623463
9.25693830,0.53333039,3.78050839,59.71528388
9.25942873,0.54749989,3.68266746,62.60299448
9.26191917,0.54798292,3.67942130,62.97017806
9.26440960,0.57239236,3.52251383,68.68618356
9.26690003,0.58191916,3.46484555,69.73277615
9.26939046,0.64773136,3.11280282,86.74702438
9.27188090,0.71767006,2.80945259,113.12554044
9.27437133,0.92321122,2.81528848,193.50955550
9.27686176,0.93207531,2.78851490,202.12743962
9.27935219,0.93826383,2.77012265,208.94178349
9.28184263,1.06818747,2.43319266,248.78150831
9.28433306,1.07983035,2.40695764,247.70101703
9.28682349,1.16249873,2.23579246,282.90066613
9.28931393,1.15288080,2.25444461,284.07983827
9.29180436,1.21197687,2.14451773,318.19814421
9.29429479,1.27609562,2.03676422,339.59232349
9.29678522,1.44375471,2.09989716,452.36767970
9.29927566,1.64650001,2.19699160,572.71138022
9.30176609,1.70548150,2.12101197,595.31751417
9.30425652,1.71097720,2.11419923,597.96054055
9.30674695,1.65183837,2.18989142,578.86436114
9.30923739,1.83921999,1.98955585,711.76700018
9.31172782,1.85198929,1.97583804,712.15833211
9.31421825,1.85643076,1.97111089,714.75393890
9.31670868,1.89462565,1.93137409,757.22705463
9.31919912,1.97516227,1.85262292,822.56802855
9.32168955,1.95403690,1.87265189,833.78373025
9.32417998,1.94140652,1.88483497,824.93542488
9.32667042,2.24252376,2.25443597,1025.33542635
9.32916085,2.57418598,2.20394817,1344.57307778
9.33165128,2.60382226,2.17886320,1365.13306172
9.33414171,2.60022623,2.18187649,1368.03969725
9.33663215,2.64079456,2.14835814,1408.49898884
9.33912258,2.73548627,2.07399048,1497.22878068
9.34161301,2.78117381,2.03992015,1547.30426481
9.34410344,2.76250675,2.05370448,1527.66871939
9.34659388,2.67884899,2.11783961,1441.89702607
9.34908431,2.55416687,2.22122233,1334.29206684
9.35157474,2.52256052,2.24905307,1298.22034452
9.35406517,2.52418010,2.24761002,1300.96645645
9.35655561,2.52407705,2.24770178,1302.57876769
9.35904604,2.38778241,2.37600062,1145.40366689
9.36153647,2.37805631,2.38571832,1133.37139067
9.36402691,2.36965420,2.39417739,1127.60183159
9.36651734,2.33780434,2.42679526,1101.56885388
9.36900777,2.25288702,2.51826765,1039.69039735
9.37149820,2.25072226,2.52068973,1038.65905812
9.37398864,2.18659807,2.59461150,964.80437323
9.37647907,1.87251308,3.02981729,713.57242187
9.37896950,1.37730553,2.31710202,403.50570052
9.38145993,1.21762039,2.62097896,345.97220291
9.38395037,1.21518779,2.62622572,346.80678177
9.38644080,1.03875494,3.07229099,241.50694074
9.38893123,0.75485198,3.74266634,123.41215534
9.39142167,0.41335094,2.67013379,35.02179775
9.39391210,0.33159515,2.60354012,22.03141909
9.39640253,0.32622175,2.64642464,21.45608268
9.39889296,0.32521653,2.65460458,21.31177147
9.40138340,0.26377965,2.98096256,14.06167847
9.40387383,0.19763229,1.82623879,8.22881142
9.40636426,0.18785395,1.92129975,7.69191079
9.40885469,0.18803164,1.91948412,7.68586969
9.41134513,0.18529859,1.94779547,7.25628549
9.41383556,0.17622005,2.04814239,6.33058414
9.41632599,0.16517223,2.18513573,5.47669434
9.41881642,0.15009402,2.40465108,4.71297788
9.42130686,0.12801697,2.21687904,3.79034571
9.42379729,0.11120804,2.22523625,3.33225226
9.42628772,0.09647010,1.75062892,3.05308741
9.42877816,0.09650682,1.74996289,3.04999184
9.43126859,0.09793774,1.72439507,3.19979132
9.43375902,0.09506058,1.77658656,2.97766229
