time,x,y,z
109.68842701,-0.38546649,-0.26336220,9.78989029
109.69091739,-0.47165772,-0.31842881,9.78989029
109.69340776,-0.50517654,-0.28251579,9.71567059
109.69589813,-0.49559975,-0.29448682,9.83298683
109.69838850,-0.45250413,-0.28251579,9.83538055
109.70087887,-0.53508612,-0.33432339,10.09536007
109.70336924,-0.61150763,-0.36902253,9.99471365
109.70585962,-0.45069604,-0.29126506,10.00592219
109.70834999,-0.26389857,-0.35088772,10.14533006
109.71084036,-0.17037069,-0.36875836,10.08878420
109.71333073,-0.40319461,-0.40624298,10.11994433
109.71582110,-0.48160545,-0.29578493,10.01984265
109.71831148,-0.54351066,-0.32510559,10.17945631
109.72080185,-0.34530939,-0.22514671,10.11579238
109.72329222,-0.31416089,-0.38601291,10.12033675
109.72578259,-0.50455293,-0.36146261,9.98360644
109.72827296,-0.67157495,-0.39176902,9.98596974
109.73076333,-0.71788729,-0.34437239,10.09198947
109.73325371,-0.35722738,-0.20951046,10.24682898
109.73574408,-0.17185843,-0.31641781,10.31985846
109.73823445,-0.11787015,-0.26494570,10.03895507
109.74072482,-0.47552201,-0.46396499,10.00806497
109.74321519,-0.67695615,-0.31967104,9.80467316
109.74570557,-0.59276378,-0.36605615,10.10652986
109.74819594,-0.42306314,-0.28626365,10.19806089
109.75068631,-0.26275945,-0.23121566,10.28371646
109.75317668,-0.45277228,-0.55366792,10.46411417
109.75566705,-0.64918664,-0.16609764,10.14995316
109.75815742,-0.59970537,-0.57462935,10.37079863
109.76064780,-0.47511056,-1.02642281,10.08059538
109.76313817,-0.14552505,-1.10035257,10.68309827
109.76562854,0.54676445,-0.33039897,10.58169845
109.76811891,-0.34537504,-0.86351458,10.33218570
109.77060928,0.03563464,-0.05859272,9.21300165
109.77309966,-0.97968071,0.37297893,9.55552744
109.77559003,-0.09952334,-0.25620929,7.99454177
109.77808040,-0.37723234,0.36070923,10.41191058
109.78057077,0.37876082,2.27983361,7.54463429
109.78306114,-0.21315788,-1.91314219,7.55023329
109.78555151,-0.68961954,0.45833700,10.03739789
109.78804189,-0.17291856,-1.80852494,8.73965672
109.79053226,0.40128844,-0.91851440,13.13304734
109.79302263,-0.74435831,0.33096236,11.56817644
109.79551300,-0.69369779,1.35657870,10.95137295
109.79800337,-3.43111933,1.78487295,10.58471369
109.80049375,-2.89884586,0.05275342,9.76577046
109.80298412,-3.47026960,1.03672465,12.72510547
109.80547449,-1.63975105,1.43369760,12.44785129
109.80796486,-1.43556442,1.03677595,13.73365003
109.81045523,-1.44524998,3.96062541,8.95294411
109.81294560,-0.55007976,0.20943093,8.50182189
109.81543598,-0.74053906,-2.29102567,10.39995004
109.81792635,-0.22922623,-2.18321914,9.60204493
109.82041672,2.39342738,-2.49936601,6.60560462
109.82290709,0.88357495,-6.54855643,11.03788841
109.82539746,1.67764501,-2.35751184,5.53477122
109.82788784,-0.13617973,-1.68019153,3.91452835
109.83037821,-2.26136382,-1.66094383,2.15121426
109.83286858,-1.10590085,2.00743053,5.38923370
109.83535895,-1.43429271,-0.88257743,7.05390912
109.83784932,-0.40284770,1.55999109,8.47314915
109.84033969,-0.96081193,0.20992139,7.51811271
109.84283007,-0.92497970,0.70575459,9.08925837
109.84532044,-1.63746456,1.27731975,8.75618219
109.84781081,-1.25314703,0.87466027,11.26820811
109.85030118,-0.67512223,0.61422821,12.57500234
109.85279155,0.21923686,0.10710965,11.84120367
109.85528193,0.66625816,-0.46793770,11.44623674
109.85777230,0.91344736,-0.91480182,10.72983532
109.86026267,1.29944066,-0.85937131,10.19776652
109.86275304,1.38787820,-0.81266297,9.56811285
109.86524341,1.37016429,-0.69488197,10.02240761
109.86773378,0.93050712,-0.81247423,9.70400028
109.87022416,0.67146719,-0.80406879,10.38970542
109.87271453,-0.16243133,-0.82810717,10.06384106
109.87520490,-0.57826704,-0.74201811,10.07852297
109.87769527,-0.88119443,-0.54416371,10.21514789
109.88018564,-0.90150322,-0.32639470,10.24840858
109.88267602,-0.82087328,-0.10177530,10.26719187
109.88516639,-0.70467743,-0.08643332,10.10255125
109.88765676,-0.69816651,-0.14010509,10.00823092
109.89014713,-0.62478991,-0.15907031,9.81529417
109.89263750,-0.49138310,-0.29963438,10.03876848
109.89512788,-0.38833443,-0.41545463,10.01152732
109.89761825,-0.23398717,-0.43862554,10.09483184
109.90010862,-0.16543912,-0.58164823,10.03297391
109.90259899,-0.29844910,-0.52801543,10.00149370
109.90508936,-0.32558232,-0.43515926,9.99782419
109.90757973,-0.48122145,-0.40613422,10.20644830
109.91007011,-0.53721039,-0.24431111,10.27473708
109.91256048,-0.51835400,-0.23801155,10.33941716
109.91505085,-0.53820494,-0.30487856,10.22578644
109.91754122,-0.58398722,-0.26668604,10.01030671
109.92003159,-0.55815399,-0.33725475,9.94143272
109.92252197,-0.46811757,-0.30701473,9.97069826
109.92501234,-0.35440430,-0.26817309,10.07380903
109.92750271,-0.23330271,-0.25590473,10.12165351
109.92999308,-0.32718592,-0.31704586,10.11619092
109.93248345,-0.44469298,-0.32555544,10.00235912
109.93497382,-0.52911860,-0.37110126,9.72524738
109.93746420,-0.52193600,-0.38307226,9.73961258
109.93995457,-0.48123455,-0.31124622,9.84495735
109.94244494,-0.34715924,-0.28730419,9.87368774
109.94493531,-0.37110126,-0.30885202,9.89284134
109.94742568,-0.41898531,-0.29688102,9.71806431
109.94991606,-0.49081135,-0.38067806,9.78270817
109.95240643,-0.54348379,-0.32800564,9.72045898
109.95489680,-0.43095630,-0.27533320,9.92157173
109.95738717,-0.33997664,-0.24420857,9.93593693
109.95987754,-0.32321724,-0.25139117,9.93114853
109.96236791,-0.35913026,-0.27533320,9.79707336
109.96485829,-0.52911860,-0.37828386,9.73003578
109.96734866,-0.54587799,-0.31124622,9.70848751
109.96983903,-0.45489833,-0.28490999,9.90481281
109.97232940,-0.45250413,-0.23702596,9.91917801
109.97481977,-0.45729253,-0.28251579,9.85214043
109.97731015,-0.43335050,-0.27533320,9.78989029
109.97980052,-0.41180268,-0.31124622,9.79707336
109.98229089,-0.43574470,-0.32321724,9.74918938
109.98478126,-0.41659111,-0.30645782,9.77552509
109.98727163,-0.43574470,-0.31124622,9.86889935
109.98976200,-0.45729253,-0.28969839,9.85692883
109.99225238,-0.41180268,-0.25139117,9.89044762
109.99474275,-0.44771573,-0.29688102,9.89523602
109.99723312,-0.41419691,-0.27054480,9.79707336
109.99972349,-0.45010993,-0.32561144,9.78031349
110.00221386,-0.48362875,-0.35194764,9.75876617
110.00470424,-0.49081135,-0.34955344,9.75876617
110.00719461,-0.49320555,-0.34237084,9.80665016
110.00968498,-0.46686932,-0.33758244,9.87129402
110.01217535,-0.44771573,-0.29688102,9.85692883
110.01466572,-0.41180268,-0.27054480,9.89523602
110.01715609,-0.39264908,-0.31603462,9.87368774
110.01964647,-0.40222588,-0.25139117,9.76115990
110.02213684,-0.40222588,-0.25139117,9.76115990
110.02462721,-0.37349546,-0.32321724,9.81383324
110.02711758,-0.44053310,-0.33279404,9.73961258
110.02960795,-0.42616791,-0.28969839,9.74440098
110.03209833,-0.45729253,-0.33997664,9.88087082
110.03458870,-0.71525922,-0.31870971,10.13484214
110.03707907,-0.57937704,-0.33971917,10.15266282
110.03956944,-0.48859039,-0.18222656,9.86920353
110.04205981,-0.21991410,-0.25038103,9.71946518
110.04455018,-0.50176665,-0.26665192,9.84141490
110.04704056,-0.37150576,-0.36045601,9.81522277
110.04953093,-0.50730433,-0.17256328,10.04091958
110.05202130,-0.58599130,-0.36571419,9.93347453
110.05451167,-0.58418142,-0.37418673,9.98395588
110.05700204,-0.32029015,-0.21810736,9.83376419
110.05949242,-0.28254741,-0.34046119,9.95985079
110.06198279,-0.43986873,-0.31265976,9.94966443
110.06447316,-0.37064177,-0.28105783,9.61171717
110.06696353,-0.50355435,-0.16736212,9.67706043
110.06945390,-0.43790909,-0.14897702,9.45127800
110.07194427,-0.29349904,-0.20641164,9.28369402
110.07443465,-0.55347331,-0.33682805,10.01787738
110.07692502,-0.38476609,-0.28163856,10.00019811
110.07941539,-0.51223164,-0.49020865,10.80908781
110.08190576,-0.86370568,-1.00425500,10.41974649
110.08439613,-0.78262855,-0.42704955,9.96630356
110.08688651,-0.85931554,-0.66838089,9.91089086
110.08937688,-0.59153970,-0.08403414,9.60980952
110.09186725,-0.58498057,-0.33283503,9.83884154
110.09435762,-0.33079825,0.02434573,9.83591282
110.09684799,-0.14161970,-0.47673719,9.95090357
110.09933836,-0.42988309,-0.74344717,9.75259431
110.10182874,-0.53440745,-0.27445900,9.66926422
110.10431911,-0.68317464,-0.23947427,9.37072132
110.10680948,-0.40279357,0.47940640,9.46732558
110.10929985,-0.54107218,-0.14741822,10.21489292
110.11179022,-0.64830448,-0.63180967,10.31793686
110.11428060,-0.76554101,-0.90810740,11.09242634
110.11677097,-1.35188168,-1.62340769,10.62626214
110.11926134,-1.19866700,-0.55177050,11.16416855
110.12175171,-1.13410947,-0.14326072,10.41318130
110.12424208,-0.54811289,0.52738422,10.31534813
110.12673245,-0.53355313,0.55584084,9.07433132
110.12922283,-0.64165368,1.51380962,7.82090058
110.13171320,-1.43273338,1.17693968,7.34968062
110.13420357,-0.93843277,1.35744353,8.10423940
110.13669394,-0.98948372,0.59811180,8.30111716
110.13918431,-0.08732834,0.15479351,10.17297648
110.14167469,-0.08056093,-1.35268948,10.31484440
110.14416506,-0.20797368,-1.66384308,10.12070802
110.14665543,-1.40718533,-3.05125326,11.22828478
110.14914580,-1.16675024,-3.32889545,12.85121669
110.15163617,-1.42856480,-2.27469363,11.38845564
110.15412654,-0.38013881,-0.45683759,11.27751916
110.15661692,-0.63189720,1.70377400,8.16155581
110.15910729,-1.22856669,3.19169447,6.12283116
110.16159766,-2.57172591,2.69060223,4.31805097
110.16408803,-2.61936185,0.82257600,7.18978951
110.16657840,-1.21310861,0.20908565,7.38157920
110.16906878,0.92110109,-0.97261588,9.68159817
110.17155915,3.30762367,0.49886740,10.97923689
110.17404952,3.66967612,0.24859866,11.57780718
110.17653989,3.89942856,-0.17417113,11.35520395
110.17903026,3.97907970,-0.88602945,12.60401486
110.18152063,4.05725635,-2.17978612,11.33066224
110.18401101,3.55251694,-2.16979243,11.20015574
110.18650138,2.55802759,-1.59773696,9.92505127
110.18899175,1.31997860,-0.74139924,9.00123577
110.19148212,0.57086622,-0.49520268,9.23629293
110.19397249,0.27579529,0.31592737,9.32599935
110.19646287,-0.01653713,0.27036613,9.68108373
110.19895324,-0.30334823,0.35244631,9.77733126
110.20144361,-0.71430697,0.17444705,9.76729830
110.20393398,-0.96633196,0.03552800,9.90997500
110.20642435,-1.26704650,-0.15317544,10.26529334
110.20891472,-1.82124312,-0.42529095,10.40817496
110.21140510,-2.26667272,-0.50960040,10.20477345
110.21389547,-2.59244734,-0.84798462,10.03680741
110.21638584,-2.70792992,-0.87815572,9.85462486
110.21887621,-2.75463285,-0.97062641,9.79438718
110.22136658,-2.84080013,-1.00548764,9.83824616
110.22385696,-2.81946456,-0.77375570,9.71275429
110.22634733,-2.50977860,-0.57198726,9.50573636
110.22883770,-1.94320111,-0.34200039,9.54286891
110.23132807,-1.38208571,-0.22381827,9.55262339
110.23381844,-0.93230171,-0.27892709,9.76314510
110.23630882,-0.76966499,-0.30685224,9.81852951
110.23879919,-0.44374497,-0.22497097,9.97549005
110.24128956,-0.18920496,-0.30183215,10.00657144
110.24377993,0.00645189,-0.30636352,10.04899069
110.24627030,0.15733266,-0.34252499,10.02763243
110.24876067,0.33382467,-0.46078217,10.05708316
110.25125105,0.26767741,-0.26306333,9.97433700
110.25374142,0.14884697,-0.31742964,9.68933915
110.25623179,-0.48841715,-0.37349546,9.77313137
110.25872216,-0.50757074,-0.34476504,9.71567059
110.26121253,-0.45968673,-0.32321724,9.82341003
110.26370291,-0.42377371,-0.31842881,9.89523602
110.26619328,-0.33997664,-0.23942018,9.91678333
110.26868365,-0.37349546,-0.30885202,9.93593693
110.27117402,-0.38786069,-0.25378537,9.80186176
110.27366439,-0.44771573,-0.33758244,9.79707336
110.27615476,-0.48362875,-0.32561144,9.75158310
110.27864514,-0.45968673,-0.32082301,9.81383324
110.28113551,-0.44053310,-0.32561144,9.89044762
110.28362588,-0.35673606,-0.24660277,9.88326454
110.28611625,-0.39025488,-0.31364042,9.90002441
110.28860662,-0.39025488,-0.25857377,9.78031349
110.29109700,-0.45968673,-0.34715924,9.79946709
110.29358737,-0.50038815,-0.31603462,9.77313137
110.29607774,-0.49081135,-0.31364042,9.85453415
110.29856811,-0.48841715,-0.30885202,9.91678333
110.30105848,-0.40701428,-0.22984336,9.89044762
110.30354885,-0.43335050,-0.31124622,9.88087082
110.30603923,-0.43095630,-0.25857377,9.73003578
110.30852960,-0.46926352,-0.37110126,9.73003578
110.31101997,-0.48841715,-0.36152446,9.70369911
110.31351034,-0.45010993,-0.36152446,9.78510189
110.31600071,-0.44053310,-0.33758244,9.85692883
110.31849109,-0.36152446,-0.25617957,9.87129402
110.32098146,-0.41180268,-0.31124622,9.87847614
110.32347183,-0.44053310,-0.24899697,9.76594830
110.32596220,-0.48123455,-0.35194764,9.79707336
110.32845257,-0.51235914,-0.32561144,9.77073669
110.33094294,-0.46686932,-0.32082301,9.86650562
110.33343332,-0.42377371,-0.29688102,9.91438961
110.33592369,-0.34476504,-0.25617957,9.94551373
110.33841406,-0.38546649,-0.28012159,9.88087082
110.34090443,-0.38546649,-0.26336220,9.78989029
110.34339480,-0.47165772,-0.31842881,9.78989029
110.34588518,-0.50517654,-0.28251579,9.71567059
110.34837555,-0.49559975,-0.29448682,9.83298683
110.35086592,-0.45250413,-0.28251579,9.83538055
110.35335629,-0.39264908,-0.26336220,9.87368774
110.35584666,-0.40462008,-0.32321724,9.81143856
110.35833703,-0.42856210,-0.31364042,9.74440098
110.36082741,-0.46926352,-0.36152446,9.75876617
110.36331778,-0.46686932,-0.34476504,9.76355457
110.36580815,-0.42137951,-0.32082301,9.89044762
110.36829852,-0.36391866,-0.28730419,9.90720654
110.37078889,-0.37588966,-0.28969839,9.91678333
110.37327927,-0.37349546,-0.27533320,9.83298683
110.37576964,-0.50038815,-0.35913026,9.75876617
110.37826001,-0.52433020,-0.31364042,9.72524738
110.38075038,-0.52433020,-0.33518824,9.82101536
110.38324075,-0.47405192,-0.33279404,9.86171722
110.38573112,-0.33758244,-0.23463176,9.92636013
110.38822150,-0.35194764,-0.33518824,9.89762974
110.39071187,-0.33758244,-0.26096800,9.75397778
110.39320224,-0.44771573,-0.37349546,9.75876617
110.39569261,-0.48602295,-0.33518824,9.69412231
110.39818298,-0.46926352,-0.31842881,9.84735203
110.40067336,-0.47405192,-0.33997664,9.88565922
110.40316373,-0.38786069,-0.24181437,9.92157173
110.40565410,-0.42137951,-0.31364042,9.89284134
110.40814447,-0.43574470,-0.29927522,9.75158310
110.41063484,-0.45010993,-0.32321724,9.78510189
110.41312521,-0.47884035,-0.33039984,9.73242950
110.41561559,-0.39983168,-0.28969839,9.90002441
110.41810596,-0.38307226,-0.29448682,9.90002441
110.42059633,-0.35194764,-0.26096800,9.90241814
110.42308670,-0.38307226,-0.29448682,9.82819843
110.42557707,-0.48841715,-0.35673606,9.73721790
110.42806745,-0.50038815,-0.29209262,9.70848751
110.43055782,-0.48841715,-0.36152446,9.83538055
110.43304819,-0.45010993,-0.29448682,9.85692883
110.43553856,-0.35913026,-0.24899697,9.91199493
110.43802893,-0.42856210,-0.31603462,9.86889935
110.44051930,-0.41898531,-0.27293900,9.74918938
110.44300968,-0.50757074,-0.33518824,9.78270817
110.44550005,-0.48841715,-0.34237084,9.76834297
110.44799042,-0.43813890,-0.31124622,9.90960121
110.45048079,-0.37588966,-0.27772740,9.91678333
110.45297116,-0.36391866,-0.28730419,9.94312000
110.45546154,-0.39025488,-0.25378537,9.83298683
110.45795191,-0.47884035,-0.34237084,9.77552509
110.46044228,-0.51475334,-0.30885202,9.74440098
110.46293265,-0.49081135,-0.36631286,9.82341003
110.46542302,-0.45010993,-0.31364042,9.88805294
110.46791339,-0.35673606,-0.29927522,9.93354321
110.47040377,-0.40222588,-0.30166942,9.87129402
110.47289414,-0.40701428,-0.28969839,9.73482418
110.47538451,-0.48362875,-0.31124622,9.76115990
110.47787488,-0.49799395,-0.33039984,9.70130539
110.48036525,-0.45250413,-0.25617957,9.89044762
110.48285563,-0.39504328,-0.27772740,9.88565922
110.48534600,-0.39504328,-0.27772740,9.88565922
110.48783637,-0.37588966,-0.23702596,9.92157173
110.49032674,-0.40940848,-0.28969839,9.81143856
110.49281711,-0.46216986,0.05881924,10.41544571
110.49530748,-0.46588546,0.05742803,10.45576230
110.49779786,-0.54373701,0.05269513,10.42125434
110.50028823,-0.48737176,0.01016781,10.48877628
110.50277860,-0.48379937,0.08443647,10.51448816
110.50526897,-0.41177617,0.08782361,10.39214061
110.50775934,-0.40255176,0.10178382,10.30502837
110.51024972,-0.57031713,0.00759040,10.29909836
110.51274009,-0.58134446,0.09287245,10.37573557
110.51523046,-0.42447288,0.12774023,10.45899217
110.51772083,-0.26536377,0.11477349,10.51729514
110.52021120,-0.44546768,0.02940707,10.49180869
110.52270157,-0.47157422,0.06379894,10.40660576
110.52519195,-0.51762662,0.06112654,10.30688149
110.52768232,-0.49787514,0.11162607,10.27139722
110.53017269,-0.54460166,-0.18735087,10.30650291
110.53266306,-0.53171682,-0.63331768,10.17038823
110.53515343,-0.48786119,0.02703223,10.30338748
110.53764381,-0.45807320,-0.75588865,9.97440330
110.54013418,-0.79786869,0.47717316,9.86543434
110.54262455,-0.34478282,0.23831622,10.10904433
110.54511492,-0.43115920,0.49240129,10.61928436
110.54760529,-0.21961862,-0.11978476,10.71824942
110.55009566,0.31613117,0.77379804,11.05899908
110.55258604,-0.05405283,-0.62882197,10.85704008
110.55507641,-0.04633642,-0.61966063,10.25705613
110.55756678,-0.14764470,0.24764111,10.76791373
110.56005715,-0.06825708,-0.51664279,10.44768793
110.56254752,-0.26776610,0.76591254,10.26878964
110.56503790,0.10928685,0.81121512,10.20108437
110.56752827,-0.71904143,0.90424936,10.39323042
110.57001864,-1.37520340,0.21790664,10.30583544
110.57250901,-1.55603212,-1.02575162,10.62619816
110.57499938,-1.39551833,-0.59170830,10.89443361
110.57748975,-1.02381780,0.05706598,11.51720603
110.57998013,-1.01497029,-0.59102725,11.37872432
110.58247050,-0.63830197,1.45488539,11.20632344
110.58496087,-0.63835775,0.55528634,10.20475582
110.58745124,-0.18775330,-0.93533077,8.28071410
110.58994161,0.04500343,-3.23563058,11.35334878
110.59243199,0.78503462,-3.11498918,9.23066987
110.59492236,1.15530043,-4.49223798,10.83821094
110.59741273,0.78248039,-0.30478098,5.99215274
110.59990310,-0.23325112,-0.88383885,4.10915146
110.60239347,0.04851170,-1.09983964,5.93124612
110.60488385,-2.34104131,0.78421346,7.93692956
110.60737422,-2.67089848,-3.36438913,13.14964361
110.60986459,-3.26669305,-1.74054734,14.29244873
110.61235496,-1.95362588,-2.57076153,13.26224421
110.61484533,-0.40080203,-1.25590420,10.63490510
110.61733570,1.77254964,0.56280428,7.57333368
110.61982608,2.53795693,2.59425069,2.34320531
110.62231645,0.73003908,2.39982645,1.53125421
110.62480682,0.10103005,1.97369201,2.56143401
110.62729719,-1.58505028,-0.47440081,4.39658583
110.62978756,-3.52927649,-3.35206828,8.29436410
110.63227794,-2.02744598,-4.97752852,8.00443708
110.63476831,-2.68446011,-4.60692351,8.36974490
110.63725868,-0.86419008,-3.01006119,7.43514697
110.63974905,0.27463862,-0.24088769,6.60335655
110.64223942,0.67656325,0.56722962,6.65243695
110.64472979,0.93551839,0.83958199,7.44412347
110.64722017,0.91785218,0.51405637,9.10226915
110.64971054,0.81753313,-0.31201260,11.65628242
110.65220091,0.95437797,0.04095092,12.41033622
110.65469128,0.52123259,-0.53675145,12.52134733
110.65718165,0.13444014,-0.71109601,11.73831265
110.65967203,-0.26101642,-0.66982149,11.01147010
110.66216240,-0.69059569,-0.68290650,10.57615332
110.66465277,-1.07538227,-0.43339316,10.14426760
110.66714314,-1.07206020,-0.20562960,10.19295219
110.66963351,-0.77037194,0.05200293,10.26778160
110.67212388,-0.23709088,0.22796251,10.33769775
