time,rms,crest_factor,total_fft_energy
69.22874990,0.00431973,2.24763640,0.00375796
69.23124990,0.00406966,2.38575249,0.00348966
69.23374990,0.00396452,2.44902145,0.00335234
69.23624990,0.00401499,2.41823345,0.00339386
69.23874990,0.00402327,2.41325757,0.00338611
69.24124990,0.00407336,2.38358202,0.00335536
69.24374990,0.00407247,2.38410583,0.00335265
69.24624990,0.00404931,2.39773841,0.00333701
69.24874990,0.00404795,2.39854229,0.00332986
69.25124990,0.00404480,2.40041132,0.00329865
69.25374990,0.00360165,1.93827110,0.00274002
69.25624990,0.00343798,1.83199820,0.00274769
69.25874990,0.00330978,1.90295485,0.00268791
69.26124990,0.00348867,1.80537907,0.00277654
69.26374990,0.00391252,2.58650198,0.00316056
69.26624990,0.00446384,2.35021530,0.00400866
69.26874990,0.00495975,2.15927561,0.00520233
69.27124990,0.00515306,2.07827240,0.00568989
69.27374990,0.00523925,2.04408430,0.00602550
69.27624990,0.00515497,2.07750255,0.00580105
69.27874990,0.00513093,2.08723474,0.00567205
69.28124990,0.00512877,2.08811438,0.00561842
69.28374990,0.00513601,2.08517193,0.00560656
69.28624990,0.00524542,2.04168040,0.00581713
69.28874990,0.00593451,2.10373754,0.00708973
69.29124990,0.00695297,2.40415698,0.00982092
69.29374990,0.00759736,2.20024192,0.01171303
69.29624990,0.00796537,2.09858881,0.01320228
69.29874990,0.00814967,2.05113154,0.01396868
69.30124990,0.00808489,2.06756425,0.01349930
69.30374990,0.00802355,2.08337274,0.01312626
69.30624990,0.00812146,2.05825655,0.01324897
69.30874990,0.00859016,1.94595312,0.01478580
69.31124990,0.00897681,1.86213650,0.01618260
69.31374990,0.00932515,1.79257656,0.01753439
69.31624990,0.00948754,1.76189400,0.01818496
69.31874990,0.00949748,1.76005059,0.01822626
69.32124990,0.00943899,1.77095586,0.01797120
69.32374990,0.00944124,1.77053371,0.01798175
69.32624990,0.00943990,1.77078575,0.01797505
69.32874990,0.00944036,1.77069907,0.01796405
69.33124990,0.00950379,1.75888195,0.01817060
69.33374990,0.00990886,1.68697891,0.01964999
69.33624990,0.01058725,1.66796118,0.02249367
69.33874990,0.01097071,1.63362842,0.02419259
69.34124990,0.01107967,1.63328862,0.02469866
69.34374990,0.01106513,1.63543440,0.02463106
69.34624990,0.01098314,1.64764296,0.02423612
69.34874990,0.01085630,1.66689310,0.02363852
69.35124990,0.01085458,1.66715784,0.02363388
69.35374990,0.01092563,1.65631565,0.02394908
69.35624990,0.01086336,1.66581068,0.02371642
69.35874990,0.01061654,1.70453752,0.02265748
69.36124990,0.01034167,1.74984257,0.02166297
69.36374990,0.00981044,1.84459574,0.01971030
69.36624990,0.00946576,1.91176324,0.01865353
69.36874990,0.00924443,1.95753440,0.01798719
69.37124990,0.00964998,1.87526770,0.01918562
69.37374990,0.01000957,1.80789920,0.02035369
69.37624990,0.01070595,1.69030262,0.02303662
69.37874990,0.01103153,1.64041610,0.02434268
69.38124990,0.01107631,1.63378374,0.02470728
69.38374990,0.01072052,1.68800507,0.02342158
69.38624990,0.01003131,1.80398147,0.02104476
69.38874990,0.00958320,1.88833549,0.01951337
69.39124990,0.00944761,1.81077206,0.01907537
69.39374990,0.01011709,2.08090119,0.02141494
69.39624990,0.01095355,1.92199363,0.02443879
69.39874990,0.01149507,1.83145198,0.02665611
69.40124990,0.01163417,1.80955341,0.02709424
69.40374990,0.01155693,1.82164866,0.02674977
69.40624990,0.01164672,1.80760439,0.02720371
69.40874990,0.01178837,1.78588396,0.02785293
69.41124990,0.01205574,1.74627710,0.02926773
69.41374990,0.01226046,1.71711762,0.03030733
69.41624990,0.01241540,1.69568969,0.03122025
69.41874990,0.01257589,1.67404937,0.03210900
69.42124990,0.01230678,1.71065555,0.03055713
69.42374990,0.01198168,1.75707055,0.02884742
69.42624990,0.01137601,1.85061883,0.02595671
69.42874990,0.01154782,1.82308463,0.02744615
69.43124990,0.01206522,1.74490468,0.03087483
69.43374990,0.01262771,1.66717978,0.03500230
69.43624990,0.01296920,1.62328088,0.03742442
69.43874990,0.01272222,1.65479421,0.03551288
69.44124990,0.01222857,1.72159577,0.03170010
69.44374990,0.01151983,1.80194104,0.02696285
69.44624990,0.01106666,1.54294627,0.02479492
69.44874990,0.01074660,1.58889877,0.02375796
69.45124990,0.01084421,1.57459634,0.02514300
69.45374990,0.01091483,1.56440981,0.02564243
69.45624990,0.01075168,1.58814742,0.02435811
69.45874990,0.01055059,1.61841799,0.02297375
69.46124990,0.01019962,1.67410784,0.02091784
69.46374990,0.00997552,1.71171699,0.02001376
69.46624990,0.00969852,1.76060463,0.01891107
69.46874990,0.00939521,1.81744226,0.01803103
69.47124990,0.00930902,1.83427062,0.01787065
69.47374990,0.00930389,1.83528087,0.01788653
69.47624990,0.00935698,1.82486900,0.01791656
69.47874990,0.00883482,1.93272248,0.01564263
69.48124990,0.00829355,2.02423401,0.01423406
69.48374990,0.00760965,1.97636951,0.01272426
69.48624990,0.00692120,2.17295898,0.01159613
69.48874990,0.00700313,2.14753773,0.01171903
69.49124990,0.00734892,2.04648767,0.01176042
69.49374990,0.00726524,2.07005870,0.01097317
69.49624990,0.00675905,1.67898979,0.00917368
69.49874990,0.00642126,1.76731266,0.00837215
69.50124990,0.00599019,1.89449408,0.00756384
69.50374990,0.00585381,1.93862899,0.00737498
69.50624990,0.00596230,1.90335549,0.00746139
69.50874990,0.00582999,1.94655028,0.00699947
69.51124990,0.00570987,1.98750110,0.00663886
69.51374990,0.00583563,1.94467116,0.00697984
69.51624990,0.00604830,1.87629011,0.00756409
69.51874990,0.00631054,1.79832006,0.00847702
69.52124990,0.00634765,1.78780731,0.00860768
69.52374990,0.00634888,1.78745962,0.00860162
69.52624990,0.00646688,1.75484501,0.00885458
69.52874990,0.00693631,1.80286938,0.00988326
69.53124990,0.00711313,1.75805327,0.01034289
69.53374990,0.00763473,1.93462991,0.01175186
69.53624990,0.00811465,1.82021105,0.01322526
69.53874990,0.00863944,1.70964421,0.01516853
69.54124990,0.00844021,1.75000107,0.01501269
69.54374990,0.00828559,1.78265838,0.01514370
69.54624990,0.00807224,1.82977376,0.01472516
69.54874990,0.00805980,1.83259819,0.01471453
69.55124990,0.00816420,1.80916202,0.01483042
69.55374990,0.00828012,1.78383519,0.01485306
69.55624990,0.00855878,1.72575671,0.01526208
69.55874990,0.00927296,1.72152893,0.01731498
69.56124990,0.01014083,1.81019296,0.02071803
69.56374990,0.01063030,1.72684275,0.02270595
69.56624990,0.01080190,1.69940929,0.02353541
69.56874990,0.01069395,1.71656335,0.02307243
69.57124990,0.01070589,1.71464913,0.02314189
69.57374990,0.01071309,1.71349696,0.02316912
69.57624990,0.01057318,1.73617168,0.02283923
69.57874990,0.01044162,1.75804653,0.02229575
69.58124990,0.01043929,1.75843939,0.02228772
69.58374990,0.01029255,1.78350870,0.02169831
69.58624990,0.01018270,1.80274964,0.02133962
69.58874990,0.00966573,1.89916805,0.01953606
69.59124990,0.00951342,1.92957364,0.01929164
69.59374990,0.00944204,1.94416200,0.01915743
69.59624990,0.00941554,1.94963233,0.01873592
69.59874990,0.00943531,1.94554887,0.01853717
69.60124990,0.00939729,1.95342050,0.01798090
69.60374990,0.00955514,1.92114956,0.01845652
69.60624990,0.00926398,1.98152859,0.01718321
69.60874990,0.00855079,2.14680207,0.01499868
69.61124990,0.00758681,2.11435200,0.01208882
69.61374990,0.00686848,1.82613600,0.01044119
69.61624990,0.00639387,1.96168985,0.00953824
69.61874990,0.00644044,1.94750484,0.01031015
69.62124990,0.00662651,1.89281956,0.01154355
69.62374990,0.00687725,1.82380947,0.01312077
69.62624990,0.00687903,1.82333671,0.01303322
69.62874990,0.00672970,1.86379517,0.01121384
69.63124990,0.00652174,1.92322648,0.00960344
69.63374990,0.00648737,1.87766348,0.00860671
69.63624990,0.00616387,1.97621060,0.00764304
69.63874990,0.00621807,1.95898588,0.00774769
69.64124990,0.00623495,1.95368053,0.00783010
69.64374990,0.00625072,1.94875074,0.00791266
69.64624990,0.00646923,1.88292897,0.00870322
69.64874990,0.00662848,1.83769225,0.00945863
69.65124990,0.00679372,1.79299332,0.01051237
69.65374990,0.00685382,1.77727246,0.01191350
69.65624990,0.00694257,1.75455356,0.01279960
69.65874990,0.00698501,1.74389100,0.01314182
69.66124990,0.00694062,1.75504618,0.01240874
69.66374990,0.00716481,1.70012808,0.01183385
69.66624990,0.00791951,1.92183054,0.01335969
69.66874990,0.00898684,2.20112989,0.01644951
69.67124990,0.00960760,2.05891306,0.01860067
69.67374990,0.00967880,2.04376808,0.01884450
69.67624990,0.00969532,2.04028542,0.01889175
69.67874990,0.00959081,2.06251719,0.01843656
69.68124990,0.00945802,2.09147417,0.01793574
69.68374990,0.00911134,2.17105304,0.01661096
69.68624990,0.00905265,2.18513015,0.01642186
69.68874990,0.00915576,2.16052177,0.01700375
69.69124990,0.00944227,2.09496404,0.01838682
69.69374990,0.00973670,2.03161310,0.02009748
69.69624990,0.00969197,2.04098949,0.02065924
69.69874990,0.00953572,2.07443306,0.02070962
69.70124990,0.00938029,2.10880552,0.02049444
69.70374990,0.00915131,2.16157222,0.02007197
69.70624990,0.00908258,2.17792911,0.02003673
69.70874990,0.00913620,2.16514579,0.02005324
69.71124990,0.00918295,2.15412367,0.01955676
69.71374990,0.00915259,2.16126919,0.01817224
69.71624990,0.00910849,2.17173341,0.01701129
69.71874990,0.00882455,1.95629811,0.01584719
69.72124990,0.00859984,1.97834742,0.01598010
69.72374990,0.00879359,1.93475869,0.01792574
69.72624990,0.00888575,1.91469106,0.01887568
69.72874990,0.00882896,1.92700758,0.01833426
69.73124990,0.00892009,1.90731901,0.01765494
69.73374990,0.00935545,1.81856189,0.01832932
69.73624990,0.00995714,1.70867061,0.02014901
69.73874990,0.01036492,1.64144652,0.02161576
69.74124990,0.01033479,1.64623317,0.02149860
69.74374990,0.01017048,1.67282756,0.02090989
69.74624990,0.01006544,1.69028545,0.02062239
69.74874990,0.01008309,1.68732703,0.02085745
69.75124990,0.01023300,1.66260788,0.02164018
69.75374990,0.01025931,1.65834434,0.02178258
69.75624990,0.01027971,1.65505246,0.02190932
69.75874990,0.01021767,1.66510171,0.02140274
69.76124990,0.01020172,1.66770583,0.02103012
69.76374990,0.01007715,1.68832164,0.02043698
69.76624990,0.00958148,1.77566218,0.01849238
69.76874990,0.00880450,1.74464455,0.01622461
69.77124990,0.00815829,1.88283581,0.01450652
69.77374990,0.00763293,2.01242891,0.01361278
69.77624990,0.00750270,2.04735942,0.01352751
69.77874990,0.00750296,2.04728864,0.01349732
69.78124990,0.00724845,2.11917398,0.01219513
69.78374990,0.00679097,2.26193367,0.00981966
69.78624990,0.00665494,2.27224423,0.00925774
69.78874990,0.00651408,2.16758907,0.00877411
69.79124990,0.00627796,2.24911447,0.00881171
69.79374990,0.00606941,2.32639638,0.00848734
69.79624990,0.00639079,2.20940808,0.00885845
69.79874990,0.00711251,2.01580374,0.01046086
69.80124990,0.00725006,1.97755789,0.01051387
69.80374990,0.00737977,1.94279880,0.01109337
69.80624990,0.00739211,1.93955691,0.01121795
69.80874990,0.00740050,1.93735677,0.01125555
69.81124990,0.00732318,1.95781247,0.01097139
69.81374990,0.00715810,2.00296283,0.01036625
69.81624990,0.00708566,2.02344069,0.01012963
69.81874990,0.00707499,2.02649255,0.01008039
69.82124990,0.00711056,2.01635501,0.01018155
69.82374990,0.00720169,1.99083953,0.01038834
69.82624990,0.00727879,1.96975190,0.01064073
69.82874990,0.00734558,1.95184212,0.01082255
69.83124990,0.00733195,1.95547002,0.01077262
69.83374990,0.00720503,1.98991873,0.01041245
69.83624990,0.00660316,2.17129501,0.00874373
69.83874990,0.00596904,2.40196217,0.00726522
69.84124990,0.00594041,2.41353972,0.00720160
69.84374990,0.00594192,2.41292773,0.00720846
69.84624990,0.00559946,2.56050038,0.00641155
69.84874990,0.00465767,2.24462636,0.00435153
69.85124990,0.00403871,2.19386327,0.00349575
69.85374990,0.00352972,1.63671401,0.00281652
69.85624990,0.00386446,2.19563399,0.00389055
69.85874990,0.00390712,2.17166483,0.00413960
69.86124990,0.00392005,2.16449716,0.00433872
69.86374990,0.00404032,2.10007070,0.00444255
69.86624990,0.00480624,2.42226354,0.00520581
69.86874990,0.00541227,2.15103642,0.00626897
69.87124990,0.00588775,1.97732218,0.00697874
69.87374990,0.00577872,2.01463107,0.00672095
69.87624990,0.00568342,2.04841111,0.00646817
69.87874990,0.00579062,2.01049030,0.00670665
69.88124990,0.00599071,1.94333868,0.00721086
69.88374990,0.00596676,1.95114069,0.00715540
69.88624990,0.00582853,1.99741438,0.00679702
69.88874990,0.00599295,1.94261249,0.00742595
69.89124990,0.00613890,1.89642726,0.00795813
69.89374990,0.00638997,1.82191580,0.00884235
69.89624990,0.00642586,1.81174016,0.00899627
69.89874990,0.00639197,1.82134614,0.00869658
69.90124990,0.00646928,1.79957795,0.00880261
69.90374990,0.00649055,1.79368046,0.00881146
69.90624990,0.00632465,1.84073003,0.00846985
69.90874990,0.00626470,1.85834591,0.00842601
69.91124990,0.00625946,1.85990090,0.00852262
69.91374990,0.00617543,1.88521012,0.00819706
69.91624990,0.00560804,1.99028528,0.00654891
69.91874990,0.00509753,2.13133823,0.00522693
69.92124990,0.00492144,1.84842127,0.00505399
69.92374990,0.00534290,1.75119715,0.00602544
69.92624990,0.00545111,1.71643308,0.00645995
69.92874990,0.00528289,1.77108970,0.00603489
69.93124990,0.00511927,1.82769561,0.00536999
69.93374990,0.00514800,1.81749744,0.00538666
69.93624990,0.00528622,1.76997543,0.00559860
69.93874990,0.00497496,1.88071263,0.00499359
69.94124990,0.00461637,2.02680470,0.00442591
69.94374990,0.00438445,2.13401532,0.00432170
69.94624990,0.00446627,2.09491905,0.00472074
69.94874990,0.00458307,2.04153169,0.00505570
69.95124990,0.00450041,2.07902648,0.00482808
69.95374990,0.00446154,2.09714107,0.00465372
69.95624990,0.00441522,2.11914162,0.00432064
69.95874990,0.00467199,2.00267363,0.00455190
69.96124990,0.00490916,1.90592018,0.00495455
69.96374990,0.00513641,1.82159646,0.00531469
69.96624990,0.00523319,1.78790929,0.00552749
69.96874990,0.00515979,1.81334372,0.00534404
69.97124990,0.00478565,1.95511050,0.00483970
69.97374990,0.00430812,1.59955223,0.00403839
69.97624990,0.00424869,1.62192811,0.00428807
69.97874990,0.00430702,1.59996204,0.00455751
69.98124990,0.00425230,1.62055173,0.00418862
69.98374990,0.00421267,1.63579639,0.00408967
69.98624990,0.00405299,1.70024211,0.00361616
69.98874990,0.00407592,1.69067846,0.00367187
69.99124990,0.00415453,1.65868510,0.00389331
69.99374990,0.00410077,1.68043125,0.00413364
69.99624990,0.00404293,1.70447452,0.00437983
69.99874990,0.00390187,1.76609076,0.00450622
70.00124990,0.00423400,1.83802611,0.00482761
70.00374990,0.00477912,2.07425625,0.00531477
70.00624990,0.00599297,2.80588572,0.00760347
70.00874990,0.00717300,2.63805602,0.01033062
70.01124990,0.00747282,2.53221508,0.01166659
70.01374990,0.00760514,2.48815683,0.01250830
70.01624990,0.00755162,2.50579148,0.01270109
70.01874990,0.00770914,2.45459009,0.01293220
70.02124990,0.00774118,2.44443099,0.01295378
70.02374990,0.00778830,2.42964237,0.01301743
70.02624990,0.00778260,2.43142062,0.01301316
70.02874990,0.00775826,2.43904892,0.01296248
70.03124990,0.00773956,2.44494226,0.01274455
70.03374990,0.00771886,2.45149918,0.01273437
70.03624990,0.00774047,2.44465645,0.01258774
70.03874990,0.00780496,2.42445675,0.01272622
70.04124990,0.00810225,2.33549731,0.01345214
70.04374990,0.00853834,2.21621325,0.01475934
70.04624990,0.00912304,2.07417525,0.01666306
70.04874990,0.00938968,2.01527444,0.01766001
70.05124990,0.00925152,2.04537029,0.01722083
70.05374990,0.00909597,2.08034810,0.01669598
70.05624990,0.00900906,2.10041608,0.01639939
70.05874990,0.00868692,1.82484600,0.01532506
70.06124990,0.00898999,1.76332723,0.01633424
70.06374990,0.00892731,1.77570804,0.01614131
70.06624990,0.00891286,1.77858578,0.01611231
70.06874990,0.00883089,1.79509606,0.01576153
70.07124990,0.00902698,1.75610081,0.01656609
70.07374990,0.00937901,1.69018805,0.01809587
70.07624990,0.00961290,1.64906401,0.01919436
70.07874990,0.00975243,1.62547146,0.01993456
70.08124990,0.00975556,1.62495014,0.01997264
70.08374990,0.00975763,1.62460537,0.01990023
70.08624990,0.00976527,1.62333382,0.01970847
70.08874990,0.00978128,1.62067689,0.01940697
70.09124990,0.00960372,1.65064063,0.01855316
70.09374990,0.00918731,1.72545572,0.01691197
70.09624990,0.00858939,1.84556690,0.01500464
70.09874990,0.00836711,1.89459664,0.01431987
70.10124990,0.00835864,1.89651668,0.01430740
70.10374990,0.00825621,1.92004399,0.01391054
70.10624990,0.00755567,2.06763534,0.01147759
70.10874990,0.00695580,2.23855200,0.00970686
70.11124990,0.00632795,1.90236969,0.00801369
70.11374990,0.00641293,1.87716089,0.00822784
70.11624990,0.00643548,1.87058477,0.00828322
70.11874990,0.00648107,1.85742483,0.00849259
70.12124990,0.00613524,1.96212558,0.00769351
70.12374990,0.00554899,1.81123833,0.00658528
70.12624990,0.00509756,1.82375022,0.00581999
70.12874990,0.00484523,1.91872529,0.00549572
70.13124990,0.00488284,1.90394943,0.00551516
70.13374990,0.00489898,1.89767539,0.00540841
70.13624990,0.00484233,1.91987465,0.00523616
70.13874990,0.00464720,2.00049082,0.00465207
70.14124990,0.00453872,2.04830429,0.00430227
70.14374990,0.00514577,2.13058810,0.00529987
70.14624990,0.00560898,1.95463655,0.00632327
70.14874990,0.00574451,1.90852154,0.00663312
70.15124990,0.00580750,1.88782166,0.00680571
70.15374990,0.00582025,1.88368715,0.00683393
70.15624990,0.00585690,1.87190039,0.00690891
70.15874990,0.00591287,1.85417905,0.00703952
70.16124990,0.00580185,1.88966105,0.00680476
70.16374990,0.00541666,2.02403847,0.00603315
70.16624990,0.00540755,2.02744851,0.00611263
