time,x,y,z
165.71295132,-0.45729253,-0.33997664,9.88087082
165.71544183,-0.46208093,-0.29448682,9.81622696
165.71793233,-0.40940848,-0.24181437,9.88565922
165.72042283,-0.44292730,-0.31842881,9.84495735
165.72291333,-0.36870706,-0.26336220,9.79946709
165.72540383,-0.44292730,-0.35194764,9.72764111
165.72789433,-0.43813890,-0.35913026,9.74918938
165.73038483,-0.46686932,-0.33518824,9.74918938
165.73287533,-0.45250413,-0.34715924,9.84256363
165.73536583,-0.45968673,-0.28490999,9.90481281
165.73785633,-0.38786069,-0.27772740,9.91199493
165.74034683,-0.43095630,-0.27533320,9.92875481
165.74283734,-0.41731718,-0.57359308,9.58648572
165.74532784,-0.42041426,-0.55209427,9.52840468
165.74781834,-0.50687880,-0.30790451,9.59245726
165.75030884,-0.61582076,-0.26450071,9.66362154
165.75279934,-0.58944957,-0.24436769,9.71906656
165.75528984,-0.59601733,-0.34065432,9.79009236
165.75778034,-0.63063557,-0.38511437,9.61606280
165.76027084,-0.62927328,-0.40049965,9.63806588
165.76276134,-0.54342443,-0.35356053,9.49207928
165.76525184,-0.48678589,-0.41839975,9.51661490
165.76774235,-0.53403414,-0.50156589,9.51367918
165.77023285,-0.61756002,-0.54405218,9.41166575
165.77272335,-0.60200113,-0.60510823,9.56649831
165.77521385,-0.56963720,-0.53882415,9.69083882
165.77770435,-0.51586657,-0.47058165,9.67830781
165.78019485,-0.58627698,-0.72765602,9.75204290
165.78268535,-0.57351672,-0.70194356,9.63257810
165.78517585,-0.50681190,-0.58372612,9.58830044
165.78766635,-0.49852110,-0.65691103,9.61480114
165.79015685,-0.55839016,-0.39637175,9.49537849
165.79264735,-0.59292172,-0.35340680,9.58473266
165.79513786,-0.51514559,-0.61345696,9.14944605
165.79762836,-0.23582931,-0.60338897,8.46453869
165.80011886,-0.41081131,0.12681311,9.08195681
165.80260936,-0.80574233,0.61963407,9.27486042
165.80509986,-1.14645105,0.49295849,11.22588326
165.80759036,-1.54278158,0.68593344,12.50413295
165.81008086,-1.48443817,0.18624848,11.42927825
165.81257136,-1.34449341,-0.84213026,11.63789670
165.81506186,-1.05012900,-1.17317457,9.31598435
165.81755236,-0.57547099,-1.27335935,8.37698274
165.82004286,0.25407192,-1.35402387,7.55430278
165.82253337,0.40308428,-2.05323338,7.83108501
165.82502387,0.70876519,-1.72212209,8.51703899
165.82751437,0.09809945,-1.52262407,11.09984604
165.83000487,-1.16714176,-0.16818972,11.71344919
165.83249537,-1.39227611,0.47469404,10.60673728
165.83498587,-1.12233389,0.14705819,11.02393615
165.83747637,-0.14187752,-1.06628202,9.35525540
165.83996687,1.13181327,-2.31846804,10.59097538
165.84245737,1.63827769,-0.41262397,11.67878283
165.84494787,0.87079676,1.89962966,11.06383272
165.84743838,-0.64260025,3.49062256,10.79008147
165.84992888,-0.46696145,3.02205191,10.95125082
165.85241938,-0.13460087,1.63378733,10.12788824
165.85490988,1.67701557,0.73935784,10.18503912
165.85740038,1.98979866,1.74988350,9.95978129
165.85989088,2.01567127,2.47217009,8.37057110
165.86238138,0.37948130,2.54258160,10.30704572
165.86487188,-1.05466375,2.15323979,11.66929427
165.86736238,-0.70389925,-0.73702257,13.50164989
165.86985288,-0.38262589,-1.26541463,13.33586350
165.87234338,0.67833119,-2.54978089,11.83045507
165.87483389,0.24493257,-2.63042315,9.48975027
165.87732439,-0.39558130,-2.45437173,8.43464199
165.87981489,-0.44107430,-2.29960247,7.92480222
165.88230539,-1.29084816,-1.94451486,8.60566537
165.88479589,-1.83372987,-0.78649214,9.31408062
165.88728639,-1.01569431,0.37717512,9.34863363
165.88977689,-0.45839365,0.86400529,10.00908596
165.89226739,-0.17182328,1.15030098,9.15015140
165.89475789,-0.18681375,0.64985032,9.11531676
165.89724839,-0.40713971,-0.11100027,9.08625075
165.89973889,-0.75659973,-0.44634779,9.40413336
165.90222940,-1.03054288,-0.52627039,9.56357599
165.90471990,-1.15107483,-0.73869983,9.81897065
165.90721040,-1.04704244,-0.75724011,9.89479751
165.90970090,-0.84908143,-0.67643653,9.81379895
165.91219140,-0.70623972,-0.73003446,9.66944219
165.91468190,-0.59222070,-0.66403321,9.46305395
165.91717240,-0.63381373,-0.56147188,9.26289511
165.91966290,-0.63380434,-0.44937579,9.33967625
165.92215340,-0.60389624,-0.43732070,9.49466628
165.92464390,-0.51842817,-0.42384696,9.69216428
165.92713441,-0.40307178,-0.37501536,9.80041424
165.92962491,-0.33983181,-0.49808423,9.76231843
165.93211541,-0.45279672,-0.42573301,9.53610113
165.93460591,-0.62037974,-0.43522713,9.37392326
165.93709641,-0.74519460,-0.48516031,9.40047492
165.93958691,-0.74687460,-0.43578631,9.47215067
165.94207741,-0.57772399,-0.41102208,9.70819067
165.94456791,-0.41265797,-0.43856839,9.85780435
165.94705841,-0.28704615,-0.44438284,9.84587356
165.94954891,-0.38679372,-0.51256400,9.76346496
165.95203941,-0.54428166,-0.49401618,9.61454097
165.95452992,-0.72051941,-0.62106616,9.57681095
165.95702042,-0.78748754,-0.51977757,9.41657992
165.95951092,-0.45968673,-0.32082301,9.81383324
165.96200142,-0.44053310,-0.32561144,9.89044762
165.96449192,-0.35673606,-0.24660277,9.88326454
165.96698242,-0.39025488,-0.31364042,9.90002441
165.96947292,-0.39025488,-0.25857377,9.78031349
165.97196342,-0.45968673,-0.34715924,9.79946709
165.97445392,-0.50038815,-0.31603462,9.77313137
165.97694442,-0.49081135,-0.31364042,9.85453415
165.97943492,-0.48841715,-0.30885202,9.91678333
165.98192543,-0.40701428,-0.22984336,9.89044762
165.98441593,-0.43335050,-0.31124622,9.88087082
165.98690643,-0.43095630,-0.25857377,9.73003578
165.98939693,-0.46926352,-0.37110126,9.73003578
165.99188743,-0.48841715,-0.36152446,9.70369911
165.99437793,-0.45010993,-0.36152446,9.78510189
165.99686843,-0.44053310,-0.33758244,9.85692883
165.99935893,-0.36152446,-0.25617957,9.87129402
166.00184943,-0.41180268,-0.31124622,9.87847614
166.00433993,-0.44053310,-0.24899697,9.76594830
166.00683044,-0.48123455,-0.35194764,9.79707336
166.00932094,-0.51235914,-0.32561144,9.77073669
166.01181144,-0.46686932,-0.32082301,9.86650562
166.01430194,-0.42377371,-0.29688102,9.91438961
166.01679244,-0.34476504,-0.25617957,9.94551373
166.01928294,-0.38546649,-0.28012159,9.88087082
166.02177344,-0.38546649,-0.26336220,9.78989029
166.02426394,-0.47165772,-0.31842881,9.78989029
166.02675444,-0.50517654,-0.28251579,9.71567059
166.02924494,-0.49559975,-0.29448682,9.83298683
166.03173544,-0.45250413,-0.28251579,9.83538055
166.03422595,-0.39264908,-0.26336220,9.87368774
166.03671645,-0.40462008,-0.32321724,9.81143856
166.03920695,-0.42856210,-0.31364042,9.74440098
166.04169745,-0.46926352,-0.36152446,9.75876617
166.04418795,-0.46686932,-0.34476504,9.76355457
166.04667845,-0.42137951,-0.32082301,9.89044762
166.04916895,-0.36391866,-0.28730419,9.90720654
166.05165945,-0.37588966,-0.28969839,9.91678333
166.05414995,-0.37349546,-0.27533320,9.83298683
166.05664045,-0.50038815,-0.35913026,9.75876617
166.05913095,-0.54382562,-0.32794230,9.39584914
166.06162146,-0.62094014,-0.39004541,9.50822756
166.06411196,-0.57897190,-0.35640922,9.63377245
166.06660246,-0.36907052,-0.23413948,9.71380391
166.06909296,-0.28827321,-0.30987979,9.75475023
166.07158346,-0.26510411,-0.21585175,9.49786497
166.07407396,-0.39256064,-0.39159821,9.49861907
166.07656446,-0.52869833,-0.36595373,9.35230487
166.07905496,-0.58344371,-0.39380777,9.52403523
166.08154546,-0.59727223,-0.38673855,9.62003216
166.08403596,-0.41837714,-0.25206337,9.67448279
166.08652647,-0.31720722,-0.34559239,9.72890400
166.08901697,-0.30397433,-0.29234661,9.49588718
166.09150747,-0.33541586,-0.40717449,9.53527024
166.09399797,-0.48442132,-0.36810046,9.40029783
166.09648847,-0.50156296,-0.34431932,9.60681243
166.09897897,-0.51800064,-0.30903547,9.64450947
166.10146947,-0.41393798,-0.22420956,9.68080109
166.10395997,-0.30940223,-0.28730094,9.66405758
166.10645047,-0.42130166,-0.33453030,9.44994461
166.10894097,-0.41644866,-0.33978369,9.40833627
166.11143147,-0.51986220,-0.41520044,9.48029215
166.11392198,-0.53916143,-0.36509891,9.56455534
166.11641248,-0.46819450,-0.27022872,9.69331922
166.11890298,-0.47908055,-0.33605885,9.68939323
166.12139348,-0.30872009,-0.04627675,8.58662619
166.12388398,-0.45239953,-0.20555935,10.17341226
166.12637448,0.17735171,0.86344079,8.88828175
166.12886498,-0.46869254,-0.50105089,10.58388672
166.13135548,-1.47519770,-1.37624463,9.63442082
166.13384598,-1.27976810,-2.15514410,11.05582645
166.13633648,-1.08766045,-1.29966281,8.41271340
166.13882698,-0.11890476,-1.20762046,9.48635176
166.14131749,1.32749381,1.56022876,6.43894578
166.14380799,0.27129649,-1.15734359,10.68652485
166.14629849,1.32038556,2.26673552,10.88512817
166.14878899,0.00161169,-0.82859909,17.34743068
166.15127949,0.87903108,1.95450029,14.46367589
166.15376999,-0.89774229,-1.36736698,17.78549768
166.15626049,-2.00611934,1.02603198,12.96065307
166.15875099,-2.67273457,-1.59772065,12.24137896
166.16124149,-2.37733274,1.57304369,9.56780907
166.16373199,-0.79577987,0.29762235,6.56038236
166.16622250,-0.72073675,-0.79850067,7.57943998
166.16871300,0.51276222,0.33734065,7.30780043
166.17120350,-0.55136867,-2.20837202,10.33824481
166.17369400,-0.45324270,-0.99425091,12.50720676
166.17618450,0.27312642,-0.27180930,10.90176920
166.17867500,-0.72031657,-1.36106397,10.36885388
166.18116550,-0.27754700,1.72355725,8.22313779
166.18365600,-0.68853848,-0.38412936,7.13721778
166.18614650,-0.18554624,0.67269901,6.20717322
166.18863700,-0.67582538,-0.13824194,9.75542551
166.19112750,0.42702252,-0.17034861,10.16979051
166.19361801,0.15965860,1.34896701,11.00950646
166.19610851,-0.09832300,0.71899741,11.25909214
166.19859901,0.23766204,-0.78576402,9.81162731
166.20108951,-0.99672226,-1.35930334,10.12995010
166.20358001,-0.67297622,-1.93166500,10.28486606
166.20607051,-0.70738496,-1.24640159,9.78717238
166.20856101,-0.74719053,0.11870773,9.70847655
166.21105151,0.24821716,0.28054301,8.38857460
166.21354201,-0.26630605,0.03969396,9.32304877
166.21603251,-0.40999756,-0.82968383,9.45389912
166.21852301,-0.30816229,-0.84228292,10.04485478
166.22101352,-0.91365355,-1.26834412,9.80256618
166.22350402,-0.30011387,-0.93005514,9.60151686
166.22599452,-0.31540263,-0.54298173,9.51667444
166.22848502,-0.22768107,-0.48120936,9.73232728
166.23097552,-0.13447892,-0.07262302,9.88873498
166.23346602,-0.36582799,-0.02680670,9.71636031
166.23595652,-0.77288271,-0.02587871,9.58491086
166.23844702,-0.81823376,-0.04613527,9.43363344
166.24093752,-0.82888920,-0.19631061,9.58889103
166.24342802,-0.68028664,-0.18994519,9.62183060
166.24591853,-0.46049092,-0.28183959,9.64154706
166.24840903,-0.40805908,-0.47418238,9.64449547
166.25089953,-0.42487655,-0.45981095,9.51704803
166.25339003,-0.43828059,-0.52126514,9.47207830
166.25588053,-0.42615396,-0.45699307,9.55261251
166.25837103,-0.37195707,-0.36286439,9.62014982
166.26086153,-0.29103775,-0.28451263,9.65398187
166.26335203,-0.37936607,-0.29764527,9.61210290
166.26584253,-0.47286403,-0.29790354,9.46199799
166.26833303,-0.60133537,-0.33338208,9.45921289
166.27082353,-0.56610383,-0.33604504,9.48241625
166.27331404,-0.50050991,-0.29714097,9.61112992
166.27580454,-0.32300568,-0.27010680,9.62934059
166.27829504,-0.31619850,-0.31288513,9.66785663
166.28078554,-0.38993589,-0.32978847,9.47729820
166.28327604,-0.49081135,-0.38067806,9.78270817
166.28576654,-0.54348379,-0.32800564,9.72045898
166.28825704,-0.43095630,-0.27533320,9.92157173
166.29074754,-0.33997664,-0.24420857,9.93593693
166.29323804,-0.32321724,-0.25139117,9.93114853
166.29572854,-0.35913026,-0.27533320,9.79707336
166.29821904,-0.52911860,-0.37828386,9.73003578
166.30070955,-0.54587799,-0.31124622,9.70848751
166.30320005,-0.52193600,-0.31842881,9.85214043
166.30569055,-0.41659111,-0.28490999,9.89762974
166.30818105,-0.36631286,-0.26336220,9.93833160
166.31067155,-0.36152446,-0.30406362,9.81143856
166.31316205,-0.49799395,-0.36152446,9.74440098
166.31565255,-0.53151280,-0.31364042,9.67736340
166.31814305,-0.50038815,-0.32082301,9.81143856
166.32063355,-0.39504328,-0.27293900,9.85932255
166.32312405,-0.33518824,-0.26815060,9.93354321
166.32561455,-0.34715924,-0.29688102,9.80425549
166.32810506,-0.49799395,-0.35194764,9.73721790
166.33059556,-0.55066639,-0.29209262,9.67496872
166.33308606,-0.45489833,-0.28490999,9.90481281
166.33557656,-0.45250413,-0.23702596,9.91917801
166.33806706,-0.45729253,-0.28251579,9.85214043
166.34055756,-0.43335050,-0.27533320,9.78989029
166.34304806,-0.41180268,-0.31124622,9.79707336
166.34553856,-0.43574470,-0.32321724,9.74918938
166.34802906,-0.41659111,-0.30645782,9.77552509
166.35051956,-0.43574470,-0.31124622,9.86889935
166.35301007,-0.45729253,-0.28969839,9.85692883
166.35550057,-0.41180268,-0.25139117,9.89044762
166.35799107,-0.44771573,-0.29688102,9.89523602
166.36048157,-0.41419691,-0.27054480,9.79707336
166.36297207,-0.45010993,-0.32561144,9.78031349
166.36546257,-0.48362875,-0.35194764,9.75876617
166.36795307,-0.49081135,-0.34955344,9.75876617
166.37044357,-0.49320555,-0.34237084,9.80665016
166.37293407,-0.46686932,-0.33758244,9.87129402
166.37542457,-0.44771573,-0.29688102,9.85692883
166.37791507,-0.41180268,-0.27054480,9.89523602
166.38040558,-0.39264908,-0.31603462,9.87368774
166.38289608,-0.40222588,-0.25139117,9.76115990
166.38538658,-0.40222588,-0.25139117,9.76115990
166.38787708,-0.37349546,-0.32321724,9.81383324
166.39036758,-0.44053310,-0.33279404,9.73961258
166.39285808,-0.42616791,-0.28969839,9.74440098
166.39534858,-0.45729253,-0.33997664,9.88087082
166.39783908,-0.46208093,-0.29448682,9.81622696
166.40032958,-0.40940848,-0.24181437,9.88565922
166.40282008,-0.44292730,-0.31842881,9.84495735
166.40531058,-0.36870706,-0.26336220,9.79946709
166.40780109,-0.44292730,-0.35194764,9.72764111
166.41029159,-0.43813890,-0.35913026,9.74918938
166.41278209,-0.46686932,-0.33518824,9.74918938
166.41527259,-0.45250413,-0.34715924,9.84256363
166.41776309,-0.45968673,-0.28490999,9.90481281
166.42025359,-0.38786069,-0.27772740,9.91199493
166.42274409,-0.43095630,-0.27533320,9.92875481
166.42523459,-0.38786069,-0.27772740,9.84016895
166.42772509,-0.42137951,-0.27772740,9.78270817
