time,rms,crest_factor,total_fft_energy
25.52624990,0.00881278,2.16517545,0.01588554
25.52874990,0.00903139,2.11276601,0.01640699
25.53124990,0.00940855,2.02807120,0.01773171
25.53374990,0.00953233,2.00173739,0.01819932
25.53624990,0.00965989,1.97530289,0.01879503
25.53874990,0.00965663,1.97597141,0.01883746
25.54124990,0.00971414,1.96427182,0.01918639
25.54374990,0.00971673,1.96374797,0.01919977
25.54624990,0.00957533,1.99274850,0.01848566
25.54874990,0.00918051,2.07844814,0.01696179
25.55124990,0.00905341,2.10762750,0.01642723
25.55374990,0.00900031,2.12006257,0.01639878
25.55624990,0.00897012,2.12719859,0.01628503
25.55874990,0.00859875,2.21906990,0.01479358
25.56124990,0.00777429,2.45440014,0.01235419
25.56374990,0.00653567,2.19791102,0.00919996
25.56624990,0.00569423,2.10449507,0.00785741
25.56874990,0.00547948,2.18697391,0.00762460
25.57124990,0.00554515,2.16107098,0.00754313
25.57374990,0.00560902,2.13646257,0.00713945
25.57624990,0.00522270,2.26277735,0.00561097
25.57874990,0.00523868,2.25587415,0.00563231
25.58124990,0.00454674,2.11368873,0.00425783
25.58374990,0.00432737,2.22083785,0.00395816
25.58624990,0.00461564,2.17303828,0.00444533
25.58874990,0.00535797,2.30754619,0.00576086
25.59124990,0.00571163,2.16466283,0.00653825
25.59374990,0.00572124,2.16102676,0.00655803
25.59624990,0.00578772,2.13620614,0.00671193
25.59874990,0.00609518,2.02844736,0.00753186
25.60124990,0.00619868,1.99457862,0.00780545
25.60374990,0.00631488,1.95787691,0.00816682
25.60624990,0.00629126,1.96522727,0.00808517
25.60874990,0.00629245,1.96485538,0.00807738
25.61124990,0.00631972,1.95637527,0.00814409
25.61374990,0.00630706,1.96030448,0.00812662
25.61624990,0.00630496,1.96095560,0.00812101
25.61874990,0.00649239,1.90434517,0.00877308
25.62124990,0.00662390,1.86653692,0.00912883
25.62374990,0.00710129,1.98438423,0.01069133
25.62624990,0.00706391,1.99488516,0.01058124
25.62874990,0.00675333,2.08662817,0.00927751
25.63124990,0.00693961,2.03061739,0.00982904
25.63374990,0.00742296,1.89839248,0.01107683
25.63624990,0.00740688,1.90251338,0.01102586
25.63874990,0.00707552,1.99161302,0.01011789
25.64124990,0.00671098,2.09979786,0.00907755
25.64374990,0.00667775,2.11024563,0.00903388
25.64624990,0.00691050,2.03917256,0.00972117
25.64874990,0.00668401,2.10826907,0.00902781
25.65124990,0.00654873,2.15182187,0.00860565
25.65374990,0.00670428,2.10189582,0.00908690
25.65624990,0.00764095,2.14811898,0.01200515
25.65874990,0.00874959,2.17976969,0.01634699
25.66124990,0.00929231,2.05245961,0.01879089
25.66374990,0.00951086,2.00529761,0.02005059
25.66624990,0.00953098,2.00106252,0.01998370
25.66874990,0.00955838,1.99532632,0.02003945
25.67124990,0.01001861,1.90366676,0.02151796
25.67374990,0.01030459,1.85083491,0.02244137
25.67624990,0.01058144,1.80240982,0.02344779
25.67874990,0.01082664,1.76158946,0.02385908
25.68124990,0.01072924,1.77758061,0.02334083
25.68374990,0.01038755,1.83605295,0.02159747
25.68624990,0.01015429,1.87822957,0.02075617
25.68874990,0.01002139,1.90313840,0.02020689
25.69124990,0.01011717,1.88512212,0.02077536
25.69374990,0.01023130,1.86409248,0.02131951
25.69624990,0.01040577,1.83283910,0.02216925
25.69874990,0.01076548,1.77159772,0.02394336
25.70124990,0.01085291,1.75732474,0.02470513
25.70374990,0.01067697,1.78628302,0.02447248
25.70624990,0.01007154,1.89366229,0.02280123
25.70874990,0.00931519,1.90474462,0.02060831
25.71124990,0.00903542,1.96372399,0.01994375
25.71374990,0.00916851,1.93521715,0.02025013
25.71624990,0.00947717,1.87219083,0.02034874
25.71874990,0.00940511,1.88653542,0.01923399
25.72124990,0.00880160,2.01589047,0.01623654
25.72374990,0.00785724,1.64027300,0.01254708
25.72624990,0.00734043,1.75575714,0.01081862
25.72874990,0.00729887,1.76575343,0.01087738
25.73124990,0.00779261,1.65387675,0.01272741
25.73374990,0.00815212,1.58094050,0.01439605
25.73624990,0.00828919,1.55479688,0.01514857
25.73874990,0.00829973,1.55282331,0.01522727
25.74124990,0.00822251,1.56740555,0.01511302
25.74374990,0.00810571,1.58999231,0.01496516
25.74624990,0.00777737,1.65711743,0.01426283
25.74874990,0.00747229,1.70486757,0.01362771
25.75124990,0.00754176,1.68916365,0.01373825
25.75374990,0.00782171,1.62870573,0.01411639
25.75624990,0.00789628,1.61332443,0.01377031
25.75874990,0.00777156,1.63921569,0.01276997
25.76124990,0.00746099,1.70744894,0.01143844
25.76374990,0.00699530,1.82111714,0.00987614
25.76624990,0.00654452,1.94655418,0.00857514
25.76874990,0.00641365,1.98627248,0.00825473
25.77124990,0.00640074,1.99027966,0.00822509
25.77374990,0.00650135,1.95947886,0.00846368
25.77624990,0.00657710,1.93691315,0.00865218
25.77874990,0.00622558,2.04627771,0.00779840
25.78124990,0.00554493,1.95395435,0.00641772
25.78374990,0.00499633,1.90264693,0.00557407
25.78624990,0.00477424,1.99115268,0.00544297
25.78874990,0.00474241,2.00452040,0.00545248
25.79124990,0.00471607,2.01571471,0.00514778
25.79374990,0.00470039,2.02243875,0.00492670
25.79624990,0.00449101,2.11672655,0.00442664
25.79874990,0.00426978,2.22640544,0.00396324
25.80124990,0.00437047,2.17511079,0.00416437
25.80374990,0.00437771,2.18669136,0.00417874
25.80624990,0.00418512,2.28731962,0.00376643
25.80874990,0.00400361,2.39101740,0.00334023
25.81124990,0.00397213,2.40996869,0.00323604
25.81374990,0.00400510,2.39013030,0.00325636
25.81624990,0.00403777,2.37078847,0.00333317
25.81874990,0.00421043,2.27356863,0.00365976
25.82124990,0.00424043,2.25748655,0.00384159
25.82374990,0.00408951,2.34079433,0.00366184
25.82624990,0.00428180,2.23567567,0.00391968
25.82874990,0.00502888,2.42288259,0.00519760
25.83124990,0.00568425,2.14353273,0.00646761
25.83374990,0.00626443,1.94500953,0.00798418
25.83624990,0.00634229,1.92113116,0.00823514
25.83874990,0.00636187,1.91522081,0.00822118
25.84124990,0.00640243,1.90308587,0.00826750
25.84374990,0.00644100,1.89168980,0.00830148
25.84624990,0.00641336,1.89984324,0.00823550
25.84874990,0.00635271,1.91798252,0.00822527
25.85124990,0.00606349,2.00946467,0.00768860
25.85374990,0.00571692,2.13128409,0.00734459
25.85624990,0.00575028,2.11892064,0.00766030
25.85874990,0.00576748,2.11260126,0.00753052
25.86124990,0.00577550,2.10966571,0.00745472
25.86374990,0.00588787,2.06940457,0.00742550
25.86624990,0.00589316,2.06754684,0.00742916
25.86874990,0.00585274,2.08182566,0.00735994
25.87124990,0.00580996,2.09715348,0.00743951
25.87374990,0.00581948,2.09372147,0.00748396
25.87624990,0.00594093,2.05092027,0.00784708
25.87874990,0.00552083,2.16207734,0.00676539
25.88124990,0.00486190,2.43691600,0.00502816
25.88374990,0.00411065,2.28797593,0.00361261
25.88624990,0.00452812,2.13472203,0.00412321
25.88874990,0.00553855,2.61082294,0.00641777
25.89124990,0.00633151,2.28384428,0.00839709
25.89374990,0.00704238,2.05330820,0.01075636
25.89624990,0.00721807,2.00333009,0.01141736
25.89874990,0.00717706,2.01477699,0.01172795
25.90124990,0.00716402,2.01844540,0.01172020
25.90374990,0.00725019,1.99445398,0.01178864
25.90624990,0.00722075,2.00258480,0.01174728
25.90874990,0.00721354,2.00458737,0.01147667
25.91124990,0.00720843,2.00600883,0.01137323
25.91374990,0.00717556,2.01519702,0.01080925
25.91624990,0.00721654,2.00375443,0.01075787
25.91874990,0.00728374,1.98526693,0.01071712
25.92124990,0.00731531,1.97670064,0.01077760
25.92374990,0.00732955,1.97286039,0.01080933
25.92624990,0.00703498,2.05546742,0.01011345
25.92874990,0.00688282,2.10090775,0.00989915
25.93124990,0.00686819,2.10538333,0.00997318
25.93374990,0.00685083,2.11071920,0.00983670
25.93624990,0.00653353,2.21322513,0.00870601
25.93874990,0.00607768,2.36583306,0.00755873
25.94124990,0.00556228,2.57832309,0.00668860
25.94374990,0.00495726,1.95703438,0.00651651
25.94624990,0.00489280,1.98281928,0.00706888
25.94874990,0.00492674,1.96915880,0.00762377
25.95124990,0.00492197,1.97106636,0.00759393
25.95374990,0.00474843,2.04310333,0.00672230
25.95624990,0.00471204,2.05888207,0.00643042
25.95874990,0.00469822,2.06493943,0.00621431
25.96124990,0.00504264,1.92389857,0.00644948
25.96374990,0.00525081,1.84762490,0.00621531
25.96624990,0.00594992,2.22721188,0.00742916
25.96874990,0.00628456,2.10861697,0.00790270
25.97124990,0.00654360,2.02514300,0.00868252
25.97374990,0.00680288,1.94795885,0.00947274
25.97624990,0.00684237,1.93671706,0.00973871
25.97874990,0.00685175,1.93406664,0.00977228
25.98124990,0.00688866,1.92370351,0.00994984
25.98374990,0.00688744,1.92404302,0.00998174
25.98624990,0.00685752,1.93243817,0.01004022
25.98874990,0.00650651,2.03669010,0.00945254
25.99124990,0.00616460,2.14965100,0.00910766
25.99374990,0.00585429,2.26359476,0.00871639
25.99624990,0.00570797,2.32162011,0.00865375
25.99874990,0.00587048,2.25734929,0.00884018
26.00124990,0.00624532,2.12186734,0.00922074
26.00374990,0.00679493,1.95023752,0.01015220
26.00624990,0.00749940,1.89646211,0.01155946
26.00874990,0.00813840,1.74755927,0.01340822
26.01124990,0.00854209,1.66732779,0.01470171
26.01374990,0.00876309,1.62528018,0.01598053
26.01624990,0.00841844,1.69181837,0.01564840
26.01874990,0.00805428,1.76830965,0.01511635
26.02124990,0.00793814,1.79418253,0.01490316
26.02374990,0.00781898,1.82152519,0.01470653
26.02624990,0.00815424,1.74663287,0.01534872
26.02874990,0.00847716,1.68009918,0.01592869
26.03124990,0.00894586,1.59207446,0.01714569
26.03374990,0.00960522,1.62992071,0.01893127
26.03624990,0.00991946,1.57828550,0.01992490
26.03874990,0.01002956,1.56096081,0.02022348
26.04124990,0.01002942,1.56098215,0.02023012
26.04374990,0.01003330,1.56037853,0.02025202
26.04624990,0.01003366,1.56032212,0.02025391
26.04874990,0.00992670,1.57713522,0.01975032
26.05124990,0.00969574,1.61470306,0.01880647
26.05374990,0.00932214,1.67941559,0.01760466
26.05624990,0.00876292,1.78658981,0.01583451
26.05874990,0.00820006,1.90922226,0.01473894
26.06124990,0.00768285,2.03775239,0.01416861
26.06374990,0.00734321,2.13200228,0.01467503
26.06624990,0.00721189,2.17082532,0.01530326
26.06874990,0.00721101,2.17108925,0.01532336
26.07124990,0.00716602,2.18472100,0.01421533
26.07374990,0.00754677,2.07449572,0.01379442
26.07624990,0.00834319,2.32045904,0.01500710
26.07874990,0.00882738,2.19317810,0.01564641
26.08124990,0.00912753,2.12105897,0.01723708
26.08374990,0.00859201,2.25325865,0.01566747
26.08624990,0.00822686,2.35326944,0.01511239
26.08874990,0.00813826,2.37888868,0.01493247
26.09124990,0.00816957,2.36977309,0.01480432
26.09374990,0.00822848,2.35280776,0.01473893
26.09624990,0.00827120,2.34065384,0.01451228
26.09874990,0.00860121,2.25085013,0.01546368
26.10124990,0.00868662,2.22871821,0.01545703
26.10374990,0.00895843,2.16109537,0.01638406
26.10624990,0.00897148,2.15795183,0.01635485
26.10874990,0.00894646,2.16398611,0.01626356
26.11124990,0.00895567,2.16176081,0.01686005
26.11374990,0.00890366,2.17439046,0.01684256
26.11624990,0.00885571,2.18616362,0.01685063
26.11874990,0.00893341,2.16714760,0.01700972
26.12124990,0.00908726,2.13045676,0.01686880
26.12374990,0.00869237,2.22724413,0.01547726
26.12624990,0.00755604,2.23838545,0.01148583
26.12874990,0.00677373,2.48294637,0.00947377
26.13124990,0.00611862,1.78999649,0.00781891
26.13374990,0.00620085,1.76625849,0.00797980
26.13624990,0.00627726,1.74475991,0.00813962
26.13874990,0.00630554,1.73693511,0.00823782
26.14124990,0.00658483,1.66326506,0.00901426
26.14374990,0.00717075,1.90121677,0.01099254
26.14624990,0.00751736,1.81355435,0.01215798
26.14874990,0.00724202,1.88250593,0.01112650
26.15124990,0.00713625,1.91040718,0.01067566
26.15374990,0.00690654,1.97394672,0.00962546
26.15624990,0.00726361,1.87691039,0.01059880
26.15874990,0.00759570,1.79484962,0.01157719
26.16124990,0.00762064,1.78897570,0.01165867
26.16374990,0.00755569,1.80435516,0.01144631
26.16624990,0.00755338,1.80490571,0.01144235
26.16874990,0.00746936,1.82520960,0.01121124
26.17124990,0.00720568,1.89199869,0.01056026
26.17374990,0.00716892,1.90170110,0.01049158
26.17624990,0.00715208,1.90618021,0.01037432
26.17874990,0.00693952,1.96456452,0.00971814
26.18124990,0.00658868,2.06917664,0.00871879
26.18374990,0.00652184,2.09038151,0.00886009
26.18624990,0.00658532,2.07023414,0.00925551
26.18874990,0.00666949,2.04410736,0.00955232
26.19124990,0.00638002,2.13685112,0.00862859
26.19374990,0.00560712,1.95826738,0.00643110
26.19624990,0.00505092,2.03720339,0.00515048
26.19874990,0.00489225,2.10327509,0.00479067
26.20124990,0.00498736,2.06316508,0.00498918
26.20374990,0.00500762,2.05482020,0.00503110
26.20624990,0.00501099,2.05998077,0.00503807
26.20874990,0.00525178,2.32427476,0.00554748
26.21124990,0.00565966,2.15676902,0.00649117
26.21374990,0.00600622,2.03232352,0.00741986
26.21624990,0.00601576,2.02910117,0.00749949
26.21874990,0.00612193,1.99391165,0.00768299
26.22124990,0.00651935,1.87236245,0.00857534
26.22374990,0.00691202,1.76599402,0.00956724
26.22624990,0.00714363,1.70873561,0.01022836
26.22874990,0.00714369,1.70872139,0.01022607
26.23124990,0.00708353,1.72323326,0.01003823
26.23374990,0.00692923,1.76160620,0.00975936
26.23624990,0.00680075,1.79488587,0.00944871
26.23874990,0.00666875,1.83041476,0.00919770
26.24124990,0.00667492,1.82872250,0.00921027
26.24374990,0.00668933,1.82478421,0.00934882
26.24624990,0.00670030,1.82179667,0.00943763
26.24874990,0.00667388,1.82900862,0.00928064
26.25124990,0.00666374,1.83179170,0.00915584
26.25374990,0.00715713,1.84483375,0.01025496
26.25624990,0.00736228,1.79342727,0.01132456
26.25874990,0.00705125,1.87253555,0.01093774
26.26124990,0.00657120,2.00933022,0.01047517
26.26374990,0.00644110,2.04991654,0.01023558
26.26624990,0.00747966,2.28720011,0.01225179
26.26874990,0.00836317,2.09959329,0.01443816
26.27124990,0.00900066,2.00823084,0.01625838
26.27374990,0.00893412,2.02318814,0.01631735
26.27624990,0.00876105,2.06315514,0.01595810
26.27874990,0.00901147,2.00582161,0.01658800
26.28124990,0.00938169,1.92666808,0.01766333
26.28374990,0.00969467,1.86446950,0.01889740
26.28624990,0.01000768,1.80615421,0.02014825
26.28874990,0.01007159,1.79469299,0.02046511
26.29124990,0.01007028,1.79492596,0.02045874
26.29374990,0.01005938,1.79687095,0.02046453
26.29624990,0.01004817,1.79887571,0.02044045
26.29874990,0.01013732,1.78305650,0.02067413
26.30124990,0.01013756,1.78301332,0.02061954
26.30374990,0.00992242,1.82167332,0.01990264
26.30624990,0.00951097,1.90048009,0.01856426
26.30874990,0.00935404,1.93236282,0.01827164
26.31124990,0.00938623,1.92573730,0.01834095
26.31374990,0.00930192,1.94319081,0.01763961
26.31624990,0.00847967,2.13161658,0.01450979
26.31874990,0.00761101,2.37490151,0.01159107
26.32124990,0.00670184,1.75349380,0.00912892
26.32374990,0.00652449,1.80115654,0.00867621
26.32624990,0.00665297,1.76637416,0.00893354
26.32874990,0.00631109,1.86206168,0.00807698
26.33124990,0.00580416,1.99604488,0.00684406
26.33374990,0.00520421,2.13907220,0.00587291
26.33624990,0.00476102,1.97059990,0.00509567
26.33874990,0.00495626,1.89297398,0.00537717
26.34124990,0.00576581,2.33622900,0.00695285
26.34374990,0.00653386,2.10388403,0.00855445
26.34624990,0.00684565,2.00806150,0.00944236
26.34874990,0.00689676,1.99318189,0.00966549
26.35124990,0.00685842,2.00432218,0.00970810
26.35374990,0.00659923,2.08304353,0.00913569
26.35624990,0.00671377,2.04750757,0.00935090
26.35874990,0.00694404,1.97961151,0.00981288
26.36124990,0.00706020,1.94703894,0.01002237
26.36374990,0.00700369,1.96274999,0.00981243
26.36624990,0.00700774,1.96161530,0.00982367
26.36874990,0.00696536,1.97355155,0.00981706
26.37124990,0.00673898,2.03984748,0.00931821
26.37374990,0.00660875,2.08004559,0.00913559
26.37624990,0.00663667,2.07129507,0.00919727
26.37874990,0.00678122,2.02714282,0.00944609
26.38124990,0.00716131,1.91954957,0.01040745
26.38374990,0.00740186,1.85716616,0.01099161
26.38624990,0.00740221,1.85707823,0.01105444
26.38874990,0.00715821,1.92038019,0.01032742
26.39124990,0.00664056,2.07008010,0.00907574
26.39374990,0.00637491,1.72737145,0.00840597
26.39624990,0.00700563,2.26890259,0.00992612
26.39874990,0.00726147,2.18896208,0.01062983
26.40124990,0.00738010,2.15377599,0.01092209
26.40374990,0.00737437,2.15544950,0.01095366
26.40624990,0.00728324,2.18242082,0.01066460
26.40874990,0.00718220,2.21312354,0.01040688
26.41124990,0.00713388,2.22811147,0.01026482
26.41374990,0.00742526,2.14067725,0.01103101
26.41624990,0.00762130,2.08561393,0.01172421
26.41874990,0.00795348,1.99850578,0.01293956
26.42124990,0.00836706,1.89972087,0.01476794
26.42374990,0.00854322,1.86054884,0.01563834
26.42624990,0.00841059,1.88988993,0.01494048
26.42874990,0.00839158,1.89417067,0.01450150
26.43124990,0.00835996,1.90133529,0.01407072
26.43374990,0.00817331,1.94475535,0.01337799
26.43624990,0.00815534,1.94904133,0.01352380
26.43874990,0.00816214,1.94741749,0.01353935
26.44124990,0.00806089,1.97187828,0.01311350
26.44374990,0.00769641,2.06525953,0.01205145
26.44624990,0.00688794,1.71419900,0.00957661
26.44874990,0.00648490,1.82073916,0.00868421
26.45124990,0.00659853,1.78938349,0.00898176
26.45374990,0.00678601,1.73994858,0.00936506
26.45624990,0.00687437,1.71758314,0.00970644
26.45874990,0.00679536,1.73755541,0.00934606
26.46124990,0.00669570,1.76341727,0.00914136
26.46374990,0.00639943,1.84505546,0.00836522
26.46624990,0.00619652,1.90547429,0.00799794
26.46874990,0.00569211,2.07432825,0.00696743
26.47124990,0.00505955,2.07919753,0.00627347
26.47374990,0.00479910,2.19203799,0.00591291
26.47624990,0.00492480,2.13608748,0.00591787
26.47874990,0.00544872,2.19805091,0.00667373
26.48124990,0.00515830,2.32180636,0.00541395
26.48374990,0.00548520,2.18343400,0.00625026
26.48624990,0.00536045,2.23424777,0.00589357
26.48874990,0.00534948,2.23882961,0.00585319
26.49124990,0.00532714,2.24821796,0.00580016
26.49374990,0.00530657,2.25693035,0.00583173
26.49624990,0.00524150,2.28494923,0.00570414
26.49874990,0.00553217,2.16489366,0.00621593
26.50124990,0.00578747,2.06939516,0.00678351
26.50374990,0.00688292,2.69604991,0.00947645
26.50624990,0.00766874,2.41978337,0.01186435
26.50874990,0.00777214,2.38759147,0.01220113
26.51124990,0.00774655,2.39547898,0.01225609
26.51374990,0.00789860,2.34936355,0.01271298
26.51624990,0.00853053,2.17532732,0.01456736
26.51874990,0.00915304,2.02738017,0.01697118
26.52124990,0.00957353,1.93833388,0.01865076
26.52374990,0.00973280,1.90661418,0.01945162
26.52624990,0.00970818,1.91144950,0.01933389
26.52874990,0.00938091,1.97813297,0.01784096
26.53124990,0.00924949,2.00623857,0.01726144
26.53374990,0.00903051,2.05488817,0.01632540
26.53624990,0.00903738,2.05332732,0.01634606
26.53874990,0.00904537,2.05151329,0.01636594
26.54124990,0.00904376,2.05187790,0.01636132
26.54374990,0.00907384,2.04507510,0.01647558
26.54624990,0.00907006,2.04592743,0.01646016
26.54874990,0.00886101,2.09419516,0.01587054
26.55124990,0.00849081,2.18550335,0.01472681
26.55374990,0.00741845,2.18537319,0.01225099
26.55624990,0.00647554,2.29386703,0.01023085
26.55874990,0.00644620,2.30430770,0.01019505
26.56124990,0.00690806,2.15024664,0.01100566
26.56374990,0.00766511,2.17707710,0.01216068
26.56624990,0.00818989,2.39053579,0.01377488
26.56874990,0.00823351,2.37787043,0.01425582
