time,rms,crest_factor,total_fft_energy
85.28434968,1.85089360,2.72981160,689.37292265
85.28684009,1.46669857,2.59270967,438.87683995
85.28933051,1.19530005,2.45702839,303.93535044
85.29182093,1.02915115,2.85369758,250.67438897
85.29431135,1.02825921,2.85617297,251.41415920
85.29680176,0.92834203,3.16358202,194.55574392
85.29929218,0.83018251,3.53763917,151.08302210
85.30178260,0.50796590,3.38503047,53.76037925
85.30427302,0.33301556,3.80050721,22.49178135
85.30676343,0.18128868,2.46934952,7.95238724
85.30925385,0.15526995,2.17281763,7.07570547
85.31174427,0.15522362,2.17346618,7.06297195
85.31423469,0.15559414,2.16829049,6.76499783
85.31672510,0.15701034,2.14873300,6.32052403
85.31921552,0.14113102,2.39049710,4.84110614
85.32170594,0.12539775,1.83833804,3.76206708
85.32419636,0.12188536,1.89131373,3.54178764
85.32668677,0.12480730,1.84703495,3.83328276
85.32917719,0.12460806,1.84998828,3.84165242
85.33166761,0.12083485,1.90775644,3.85911038
85.33415803,0.12059691,1.91152040,3.82965694
85.33664844,0.11438445,2.01533907,3.36396301
85.33913886,0.11317100,2.03694811,3.28645191
85.34162928,0.10079275,2.01231749,2.43936729
85.34411970,0.10342483,1.96110569,2.47246319
85.34661012,0.10605755,1.91242424,2.42890710
85.34910053,0.10802915,1.87752129,2.47045535
85.35159095,0.10867323,1.86639353,2.43182654
85.35408137,0.10681335,1.89889204,2.35135015
85.35657179,0.09672224,1.78935470,1.88165683
85.35906220,0.09095515,1.90281019,1.69412688
85.36155262,0.09183370,1.88460646,1.72978666
85.36404304,0.08962045,1.93114837,1.61780885
85.36653346,0.08969393,1.92956630,1.76076962
85.36902387,0.10485105,2.47132992,2.40663194
85.37151429,0.09788942,2.64708409,2.04145834
85.37400471,0.09856667,2.62889615,2.26888398
85.37649513,0.09621000,2.69329092,2.11783098
85.37898554,0.09909683,2.61483165,2.12435057
85.38147596,0.09985811,2.59489713,2.16685566
85.38396638,0.10183549,2.54451116,2.19191254
85.38645680,0.10109161,2.56323479,2.15724591
85.38894721,0.10024791,2.58480740,2.14107298
85.39143763,0.10032809,2.58274160,2.14249040
85.39392805,0.09783498,2.64855706,2.00025541
85.39641847,0.09481530,2.73290824,1.94373327
85.39890888,0.10306206,2.51422804,2.34151017
85.40139930,0.10497473,2.46841820,2.54793672
85.40388972,0.10417764,2.48730470,2.49534757
85.40638014,0.10973161,2.36141198,2.62483060
85.40887055,0.10903818,2.37642942,2.62163194
85.41136097,0.10904203,2.37634540,2.56245934
85.41385139,0.11219078,2.30965084,2.83399286
85.41634181,0.10668847,2.42876789,2.56513784
85.41883222,0.09034058,2.27308962,1.74143197
85.42132264,0.09124167,2.25064074,1.78870040
85.42381306,0.09133216,2.24841095,1.79280201
85.42630348,0.09079764,2.26164732,1.75887696
85.42879390,0.08941713,2.29656474,1.86772241
85.43128431,0.16061737,3.73162347,5.73691437
85.43377473,0.20488829,2.92531866,10.10794976
85.43626515,0.20678439,2.89849509,10.07620595
85.43875557,0.24276320,2.46892255,15.16921883
85.44124598,0.45577927,3.78528841,49.19865405
85.44373640,0.49127021,3.51182698,59.36937893
85.44622682,0.52722174,3.27235365,70.73056255
85.44871724,0.63683452,2.70911189,105.50460422
85.45120765,0.67914424,2.54033807,111.20430493
85.45369807,0.72839074,2.36858581,116.75047364
85.45618849,0.94288579,2.84452001,206.30446829
85.45867891,0.98219440,2.73067888,216.22232893
85.46116932,1.10948069,2.41739899,296.76701826
85.46365974,1.17925086,2.27437400,336.70780090
85.46615016,1.18466178,2.26398584,332.75221548
85.46864058,1.25238936,2.14155245,380.28608364
85.47113099,1.25364453,2.13940829,378.50069556
85.47362141,1.26634873,2.11794543,392.09515164
85.47611183,1.27216733,2.10825843,387.82229541
85.47860225,1.29625184,2.06908675,413.00429779
85.48109266,1.28943847,2.08001976,403.90645459
85.48358308,1.38122766,1.94179249,478.82180973
85.48607350,1.42560915,1.88134139,524.46101080
85.48856392,1.55045474,1.79633578,640.94657369
85.49105433,1.50555070,1.84991267,597.97037294
85.49354475,1.56409293,1.78067254,580.86855002
85.49603517,1.63783507,1.70049926,646.90835418
85.49852559,1.73574326,1.74747402,662.60388432
85.50101600,1.73605808,1.74715714,697.65958579
85.50350642,1.74050123,1.74269699,722.29772950
85.50599684,1.66803698,1.81840469,613.14299919
85.50848726,1.66169985,1.82533943,639.50599113
85.51097767,1.60705815,1.88740293,580.28209260
85.51346809,1.55647797,1.94873703,522.27050227
85.51595851,1.55372371,1.95219153,521.21210901
85.51844893,1.55705665,1.94801278,492.77623930
85.52093935,1.60248995,1.89278333,531.83076409
85.52342976,1.62001985,1.87230191,537.91862782
85.52592018,1.62263444,1.86928502,550.01145353
85.52841060,1.64414845,1.84482506,564.47104508
85.53090102,1.68734089,1.79760135,579.18690579
85.53339143,1.62997247,1.86086962,540.89931573
85.53588185,1.61236087,1.88119566,520.22862522
85.53837227,1.49540865,2.02831932,453.74008691
85.54086269,1.49195515,2.03301438,451.58632221
85.54335310,1.42259013,2.13214347,405.63195575
85.54584352,1.32410197,2.29073464,356.10777202
85.54833394,1.13838051,1.64603898,267.23820688
85.55082436,1.11336309,1.68302571,260.78822169
85.55331477,1.07653863,1.74059587,241.25602814
85.55580519,1.02305255,1.83159575,211.58307460
85.55829561,0.99615276,1.88105557,201.37050847
85.56078603,0.95123808,1.96987351,181.69861848
85.56327644,0.95291027,1.96641674,182.67157464
85.56576686,0.95251471,1.96723334,182.75613187
85.56825728,0.85614223,2.00237315,147.30616174
85.57074770,0.76577527,2.21797223,119.04805177
85.57323811,0.70502029,2.40910551,104.62672150
85.57572853,0.69161790,2.45578994,101.88517725
85.57821895,0.59065653,2.87555994,72.08379896
85.58070937,0.45236705,2.64199525,40.97337201
85.58319978,0.36604858,3.19687988,27.76057983
85.58569020,0.26220953,2.66356423,15.89288827
85.58818062,0.21074962,2.24712298,12.96496841
85.59067104,0.20803603,2.27643414,12.31186102
85.59316145,0.18159936,1.68975658,8.56070642
85.59565187,0.20738023,2.39814128,9.80814047
85.59814229,0.22018951,2.25863205,9.92957167
85.60063271,0.22094091,2.25095071,9.98472869
85.60312312,0.21170252,2.34917893,9.03578747
85.60561354,0.21962693,2.26441763,9.70257360
85.60810396,0.21976138,2.26303228,9.66663560
85.61059438,0.21939930,2.26676699,9.64259357
85.61308480,0.21280196,2.33704190,9.16721686
85.61557521,0.20445105,2.43249954,8.58575191
85.61806563,0.20344556,2.44452177,8.52252313
85.62055605,0.20440975,2.43299103,8.57611318
85.62304647,0.20534363,2.42192607,8.61819214
85.62553688,0.19382511,2.56585482,7.93104088
85.62802730,0.18606010,2.67293790,7.57856836
85.63051772,0.18613743,2.67182739,7.56058082
85.63300814,0.18694885,2.66023082,7.38688533
85.63549855,0.19190834,2.59148249,7.45371297
85.63798897,0.19880897,2.50153252,7.91404986
85.64047939,0.20140828,2.46924847,8.17273017
85.64296981,0.19923431,2.49619208,7.99481322
85.64546022,0.16535060,2.44106049,5.97269047
85.64795064,0.13878571,2.30372450,4.61282795
85.65044106,0.13379031,2.38973980,4.65359624
85.65293148,0.13310723,2.40200356,4.58449153
85.65542189,0.11878572,2.69160332,3.36960652
85.65791231,0.11741155,2.72310542,3.41295130
85.66040273,0.11650941,2.74419067,3.44572100
85.66289315,0.11354678,2.81579129,3.42290120
85.66538356,0.11597052,2.75694240,3.40095717
85.66787398,0.12334147,2.59218610,3.40127387
85.67036440,0.12262888,2.60724917,3.18239882
85.67285482,0.12193904,2.62199900,3.06958077
85.67534523,0.12150858,2.63128764,3.02968049
85.67783565,0.12523646,2.55296298,3.19589982
85.68032607,0.14940027,2.44389614,4.48682940
85.68281649,0.17528921,2.48453984,6.47350084
85.68530690,0.18383988,2.36898006,7.82659623
85.68779732,0.17666862,2.46514076,7.71667531
85.69028774,0.17483491,2.49099584,8.10437397
85.69277816,0.17753027,2.45317616,8.11798251
85.69526857,0.18429194,2.36316914,8.12582194
85.69775899,0.19890403,2.18956355,8.89582180
85.70024941,0.21960960,1.98312379,10.08532669
85.70273983,0.24347796,1.93760814,12.99837046
85.70523025,0.28052028,2.23170354,17.76737595
85.70772066,0.31307477,1.99964406,23.25363721
85.71021108,0.38790863,2.64051990,36.97192443
85.71270150,0.39090273,2.62029497,38.07025044
85.71519192,0.39043339,2.62344484,37.32080976
85.71768233,0.39168588,2.61505586,36.00323483
85.72017275,0.39101139,2.61956680,35.62399445
85.72266317,0.41833102,2.44849273,38.69582880
85.72515359,0.44881317,2.28219785,47.25324261
85.72764400,0.44842583,2.28416918,46.98149290
85.73013442,0.47502375,2.15627208,47.25308583
85.73262484,0.46804987,2.18840023,46.02007092
85.73511526,0.47882381,2.13915941,46.18994359
85.73760567,0.80185700,3.58795354,139.88009674
85.74009609,1.09538534,3.04821285,260.22293926
85.74258651,1.56092076,3.18730550,563.13952523
85.74507693,2.17736669,3.11960008,1106.93422346
85.74756734,2.51908758,2.69641808,1543.62034352
85.75005776,2.52110468,2.69426071,1526.92474244
85.75254818,2.61972674,2.59283275,1561.66093317
85.75503860,3.43027837,2.89280963,2469.65346435
85.75752901,3.94811482,2.51338746,3124.91084874
85.76001943,4.40527020,2.25256155,3960.54216940
85.76250985,4.48899029,2.21055107,4103.68011541
85.76500027,4.50993280,2.20028606,4179.51510893
85.76749068,4.51272549,2.19892442,4183.78418571
85.76998110,4.53012437,2.19047900,4180.45289024
85.77247152,4.55657463,2.17776358,4229.40513445
85.77496194,4.57525160,2.16887357,4223.66069468
85.77745235,4.57522418,2.16888657,4223.55620733
85.77994277,4.57722942,2.16793640,4224.80627745
85.78243319,4.57691667,2.16808454,4223.83075965
85.78492361,4.58349773,2.16497157,4228.80888520
85.78741403,4.57213321,2.17035284,4207.49277681
85.78990444,4.58028032,2.16649235,4220.22976091
85.79239486,4.52134224,2.19473372,4113.32807645
85.79488528,4.26737124,2.32535248,3752.74964607
85.79737570,4.07567998,2.43472067,3480.20204598
85.79986611,4.08523275,2.42902740,3512.70725250
85.80235653,4.03097216,2.46172434,3401.21811902
85.80484695,3.36550720,2.61450946,2292.09914457
85.80733737,2.73739323,3.21442689,1518.44742576
85.80982778,1.90477672,2.02923583,801.50540507
85.81231820,1.69761126,2.20590435,697.62249105
85.81480862,1.64216109,2.28039022,689.06129281
85.81729904,1.63667019,2.28804074,667.55821421
85.81978945,1.59044528,2.35454065,601.84650956
85.82227987,1.50630866,2.48605626,522.42890079
85.82477029,1.44004543,2.60045134,457.08398209
85.82726071,1.44035566,2.59989124,455.25983793
85.82975112,1.42643903,2.62525631,435.07965462
85.83224154,1.43032253,2.61812843,433.57942378
85.83473196,1.40613528,2.66316344,410.73326088
85.83722238,1.29260773,2.89706457,338.00515244
85.83971279,1.01944301,3.67334716,211.66437529
85.84220321,0.58149032,2.39317910,80.32953731
85.84469363,0.51325524,2.71134197,71.65739497
85.84718405,0.50277045,2.76788439,67.42378466
85.84967446,0.39545221,3.15308798,41.79188637
85.85216488,0.28043735,1.68299122,21.06361680
85.85465530,0.27943503,1.68902804,19.99785045
85.85714572,0.26780497,1.76237806,19.59292441
85.85963613,0.25767403,1.83166925,19.25558165
85.86212655,0.25670543,1.83858051,18.97327852
85.86461697,0.25006627,1.88739412,17.59089670
85.86710739,0.22759093,2.07378034,14.18249761
85.86959780,0.20906852,2.25750676,11.62121504
85.87208822,0.20419532,2.31138306,10.61616589
85.87457864,0.20247303,2.33104432,9.81341185
85.87706906,0.20113529,2.34654794,9.24506822
85.87955948,0.17604102,2.68104326,6.76919299
85.88204989,0.14092555,3.18332918,4.12605187
85.88454031,0.09943646,2.63507998,2.03458774
85.88703073,0.08105028,1.79424048,1.32824015
85.88952115,0.08635238,1.88006011,1.61352546
85.89201156,0.09047855,1.79432216,1.80702692
85.89450198,0.09392649,1.72845447,2.08410712
85.89699240,0.09068114,1.79031339,2.02548450
85.89948282,0.08826267,1.83936958,2.03939160
85.90197323,0.08842643,1.83596317,2.06120305
85.90446365,0.08657694,1.87518364,1.96180258
85.90695407,0.08594885,1.88888696,1.93153639
85.90944449,0.08130141,1.99686158,1.63982525
85.91193490,0.08340515,1.94649459,1.68238157
85.91442532,0.08730628,1.85951875,1.75215927
85.91691574,0.09034604,1.79695389,1.81780343
85.91940616,0.08999261,1.80401107,1.88029040
85.92189657,0.09015201,1.80082140,1.88809920
85.92438699,0.08819766,1.84072543,1.79515436
85.92687741,0.08411535,1.93006001,1.60714291
85.92936783,0.08403851,1.93182466,1.51002611
85.93185824,0.08709150,1.86410460,1.60529303
85.93434866,0.08660122,1.87465795,1.60855866
85.93683908,0.08705462,1.86489435,1.62466876
85.93932950,0.08365298,1.48276867,1.48323554
85.94181991,0.07944283,1.56134938,1.36569833
85.94431033,0.07763706,1.59434465,1.23004492
85.94680075,0.08515464,1.83759212,1.54189298
85.94929117,0.08712138,1.79610888,1.60547467
85.95178158,0.08756163,1.78707831,1.60837663
85.95427200,0.08676819,1.80341997,1.58137689
85.95676242,0.08472305,1.84695302,1.55841621
85.95925284,0.08633831,1.81239927,1.62180347
85.96174325,0.08461399,1.84933363,1.54095080
85.96423367,0.08096212,1.93274939,1.41182452
85.96672409,0.08055997,1.94239745,1.30996022
85.96921451,0.08264992,1.89328056,1.37801380
85.97170493,0.08307407,1.88361415,1.39011423
85.97419534,0.07885807,1.98431803,1.26675847
85.97668576,0.07935776,1.97182348,1.28773363
85.97917618,0.07941515,1.97039850,1.28988755
85.98166660,0.07970531,1.96322537,1.29284683
85.98415701,0.08009004,1.95379452,1.29624257
85.98664743,0.08184025,1.91201146,1.36058615
85.98913785,0.08013967,1.95258474,1.38423079
85.99162827,0.08314092,1.88209963,1.46980341
85.99411868,0.08330024,1.87849992,1.47665250
85.99660910,0.07590746,1.41416213,1.29804059
85.99909952,0.07613395,1.40995513,1.23469346
86.00158994,0.07930273,1.37958779,1.36830660
86.00408035,0.07762852,1.40934122,1.35617394
86.00657077,0.07926305,1.38027841,1.36424629
86.00906119,0.08128382,1.35319401,1.44692573
86.01155161,0.07970147,1.38005965,1.44462513
86.01404202,0.08046623,1.36694340,1.41493949
86.01653244,0.08347946,1.70739365,1.54099636
86.01902286,0.08097169,1.76027313,1.48751883
86.02151328,0.07939512,1.79522745,1.37138273
86.02400369,0.08244009,1.72891980,1.51090826
86.02649411,0.08203699,1.73741495,1.53852176
86.02898453,0.08295038,1.71828384,1.50117320
86.03147495,0.08595644,1.71289355,1.62994704
86.03396536,0.08556935,1.72064202,1.62946758
86.03645578,0.08394464,1.75394433,1.48398307
86.03894620,0.08785109,1.71334653,1.64140763
86.04143662,0.08530949,1.76439177,1.57914199
86.04392703,0.08235962,1.82758670,1.43694946
86.04641745,0.08522030,1.76623826,1.57487555
86.04890787,0.08329996,1.80695597,1.55256763
86.05139829,0.08053821,1.86891844,1.38142423
86.05388871,0.08248739,1.82475587,1.47329949
86.05637912,0.08109538,1.85607809,1.46944413
86.05886954,0.07996739,1.88225918,1.35596082
86.06135996,0.08623342,1.74548755,1.64875001
86.06385038,0.08517926,1.76708920,1.64893328
86.06634079,0.08175165,1.84117816,1.40509499
86.06883121,0.08589078,1.75245060,1.61477919
86.07132163,0.08565897,1.75719320,1.62172393
86.07381205,0.08483537,1.77425238,1.58376282
86.07630246,0.08705252,1.72906368,1.68970529
86.07879288,0.08788138,1.71275601,1.87478510
86.08128330,0.08187208,1.83846984,1.60837721
86.08377372,0.08210872,1.83317137,1.58653542
86.08626413,0.08101352,1.85795353,1.57133099
86.08875455,0.07526865,1.92919895,1.22875601
86.09124497,0.07511731,1.93308574,1.26426764
86.09373539,0.07574249,1.91713012,1.32215441
86.09622580,0.07256616,2.00104579,1.17611982
86.09871622,0.07349821,1.97566998,1.22350393
86.10120664,0.07396399,1.96322834,1.23455724
86.10369706,0.07191567,2.01914567,1.10123045
86.10618747,0.07275153,1.99594713,1.13296296
86.10867789,0.07193998,2.01846331,1.11611207
86.11116831,0.06675255,1.77187208,0.95836541
86.11365873,0.06651889,1.77809614,0.91784242
86.11614914,0.06328068,1.86908499,0.85032357
86.11863956,0.05749053,1.75862225,0.68586444
86.12112998,0.05797380,1.74396253,0.68507890
86.12362040,0.05468721,1.84877088,0.60946949
86.12611081,0.05559281,1.82760968,0.63168579
86.12860123,0.05557225,1.82828590,0.68277151
86.13109165,0.05591028,1.81723246,0.71515587
86.13358207,0.06094878,1.83845410,0.87845375
86.13607248,0.06500606,1.72370907,1.01929632
86.13856290,0.06394030,1.75243985,0.93401654
86.14105332,0.06318965,1.77325756,0.89727798
86.14354374,0.06411297,1.74772015,0.91302974
86.14603416,0.06452451,1.73657311,0.91737592
86.14852457,0.06315563,1.77421277,0.90098668
86.15101499,0.06177474,1.81387291,0.91874277
86.15350541,0.06130103,1.82788995,0.88523339
86.15599583,0.06087495,1.84068391,0.81995759
86.15848624,0.06938190,2.42370302,1.01842632
86.16097666,0.08887552,2.94262359,1.59999972
86.16346708,0.10472536,2.49726721,2.22652104
86.16595750,0.11127826,2.35020943,2.50024826
86.16844791,0.11309636,2.31242829,2.61553875
86.17093833,0.11406008,2.29288998,2.68723580
86.17342875,0.11480518,2.27800878,2.75984073
86.17591917,0.11620127,2.25063994,2.83525607
86.17840958,0.11478640,2.27838154,2.74709839
