time,x,y,z
28.88066928,-0.89944938,-0.69939453,10.19315306
28.88315985,-0.99704679,-0.51721056,10.13964827
28.88565042,-0.96938871,-0.57927496,9.97846056
28.88814099,-0.83495965,-0.48535421,9.82434865
28.89063157,-0.52953198,-0.38188741,9.68921547
28.89312214,-0.33118947,-0.42648820,9.61475919
28.89561271,-0.12965611,-0.41473445,9.43955577
28.89810328,-0.14962138,-0.53220069,9.44015987
28.90059385,-0.21756740,-0.50933136,9.33865748
28.90308442,-0.34500783,-0.57825410,9.43250134
28.90557500,-0.49889411,-0.47394420,9.51264281
28.90806557,-0.51723593,-0.30793849,9.53979434
28.91055614,-0.58741490,-0.33036973,9.69335091
28.91304671,-0.57670791,-0.26350444,9.63734070
28.91553728,-0.50892322,-0.28874057,9.61847530
28.91802785,-0.47664334,-0.35758112,9.63389467
28.92051843,-0.36909348,-0.32820833,9.57186126
28.92300900,-0.35698898,-0.34862361,9.60947571
28.92549957,-0.33992454,-0.34284026,9.61498483
28.92799014,-0.35453653,-0.28884147,9.56588225
28.93048071,-0.47950357,-0.39719457,9.58533387
28.93297128,-0.53575955,-0.31838834,9.49072149
28.93546186,-0.63712866,-0.42561013,9.53457493
28.93795243,-0.64258120,-0.38210997,9.53734056
28.94044300,-0.54497735,-0.34227823,9.61614494
28.94293357,-0.41654381,-0.37392524,9.70984771
28.94542414,-0.35913026,-0.21787235,9.87129402
28.94791471,-0.35673606,-0.30406362,9.90002441
28.95040529,-0.37110126,-0.28490999,9.80186176
28.95289586,-0.44292730,-0.35913026,9.76115990
28.95538643,-0.48123455,-0.37588966,9.78749657
28.95787700,-0.48167860,-0.29079556,10.18277280
28.96036757,-0.36558622,-0.32971584,10.23297475
28.96285814,-0.42235550,-0.33430296,10.20313705
28.96534872,-0.47543093,-0.25179073,10.13603597
28.96783929,-0.43252265,-0.20658750,10.15138716
28.97032986,-0.38218142,-0.18664885,10.08651047
28.97282043,-0.40293624,-0.24870399,10.01609866
28.97531100,-0.47859654,-0.33262925,10.05379035
28.97780157,-0.59862524,-0.30445784,10.07848273
28.98029215,-0.51258293,-0.20379558,10.20568933
28.98278272,-0.28740893,-0.18030332,10.28414843
28.98527329,-0.32309470,-0.29292514,10.18444702
28.98776386,-0.46563147,-0.31234446,10.06012976
28.99025443,-0.60650638,-0.34625533,10.04161909
28.99274500,-0.58257896,-0.27185467,9.97026711
28.99523558,-0.39352911,-0.12263203,9.89257746
28.99772615,-0.41321923,-0.42468376,9.84576716
29.00021672,-0.53545261,-1.17275771,10.07327774
29.00270729,-0.60541178,-0.72351135,9.92372600
29.00519786,-0.78467985,-0.22234090,9.61904544
29.00768843,-1.07686778,-1.66414586,9.82512747
29.01017901,-0.94165733,-1.56349478,10.19954935
29.01266958,-0.46075014,-1.16219035,11.35938617
29.01516015,-0.40504735,-1.01769001,10.86767676
29.01765072,-0.52622535,0.95265115,10.92422734
29.02014129,-1.59374550,1.77276197,10.44772669
29.02263187,-1.38412610,2.00650200,9.94694078
29.02512244,-1.49869445,0.34331820,9.63015656
29.02761301,-0.80250679,-1.02065518,7.86723481
29.03010358,-1.11800777,-2.76269627,8.01478723
29.03259415,-0.52356664,-2.14285020,6.52544056
29.03508472,-0.40670855,-1.38445452,7.50149028
29.03757530,0.16585606,1.08870983,5.79108795
29.04006587,0.18489452,1.85714703,3.59907186
29.04255644,-0.63558396,1.92903116,2.74572744
29.04504701,-2.66539512,0.72101119,4.11161141
29.04753758,-3.32196022,-0.66270757,8.33762003
29.05002815,-3.09317395,-1.84958431,13.48286265
29.05251873,-2.13518461,-1.91524531,13.90123528
29.05500930,-0.82012665,-3.03584641,14.20732909
29.05749987,0.15190698,-0.28049643,11.81774905
29.05999044,0.24740914,-2.04848661,11.36474551
29.06248101,0.53195369,0.13472745,9.47344292
29.06497158,-0.11370764,-1.69146635,10.30529724
29.06746216,0.19519058,-0.69459985,8.41886733
29.06995273,0.17057623,-1.11523006,9.51610170
29.07244330,-0.03370799,-0.87519329,9.10764879
29.07493387,0.13225894,0.30567561,10.45428282
29.07742444,-0.10409308,1.50599430,10.83380716
29.07991501,-0.05589829,0.76492767,10.70138103
29.08240559,0.31996930,2.53136018,10.78308225
29.08489616,0.61973191,0.57292351,10.43404616
29.08738673,1.04273441,0.71450263,9.90105556
29.08987730,1.02942844,-0.33480293,9.85795479
29.09236787,1.07949948,-0.11571053,9.72312180
29.09485844,0.91766716,-0.35681987,9.86430819
29.09734902,0.68023271,-0.42790314,9.93947866
29.09983959,0.42425578,-0.41915807,10.14811779
29.10233016,0.00131939,-0.50969090,10.10274771
29.10482073,-0.38740879,-0.56335013,10.10573877
29.10731130,-0.64912611,-0.54525934,10.06096973
29.10980187,-0.78354229,-0.62185353,10.03974778
29.11229245,-0.64760781,-0.29883953,10.13412863
29.11478302,-0.47444151,-0.32887815,10.29579583
29.11727359,-0.33570667,-0.14013634,10.28595546
29.11976416,-0.25703038,-0.05085923,10.32902337
29.12225473,-0.42449710,-0.30160306,10.11111294
29.12474530,-0.51392548,-0.30088121,9.87674372
29.12723588,-0.58304418,-0.27094404,9.94482764
29.12972645,-0.50040388,-0.31076215,9.89785709
29.13221702,-0.36873195,-0.04577398,10.18726877
29.13470759,-0.33627393,-0.11911946,10.27668779
29.13719816,-0.34642956,-0.13927318,10.27708493
29.13968873,-0.50473015,-0.22627313,10.18131645
29.14217931,-0.59606834,-0.38249527,10.02346303
29.14466988,-0.54874854,-0.46607792,10.05348965
29.14716045,-0.41764082,-0.34175769,10.07709654
29.14965102,-0.20410693,-0.40584728,10.28640266
29.15214159,-0.20251180,-0.19269586,10.23712691
29.15463216,-0.28492637,-0.16938858,10.18783985
29.15712274,-0.38307226,-0.29448682,9.82819843
29.15961331,-0.48841715,-0.35673606,9.73721790
29.16210388,-0.50038815,-0.29209262,9.70848751
29.16459445,-0.48841715,-0.36152446,9.83538055
29.16708502,-0.45010993,-0.29448682,9.85692883
29.16957559,-0.35913026,-0.24899697,9.91199493
29.17206617,-0.42856210,-0.31603462,9.86889935
29.17455674,-0.41898531,-0.27293900,9.74918938
29.17704731,-0.50757074,-0.33518824,9.78270817
29.17953788,-0.48841715,-0.34237084,9.76834297
29.18202845,-0.43813890,-0.31124622,9.90960121
29.18451902,-0.37588966,-0.27772740,9.91678333
29.18700960,-0.36391866,-0.28730419,9.94312000
29.18950017,-0.39025488,-0.25378537,9.83298683
29.19199074,-0.47884035,-0.34237084,9.77552509
29.19448131,-0.51475334,-0.30885202,9.74440098
29.19697188,-0.49081135,-0.36631286,9.82341003
29.19946245,-0.45010993,-0.31364042,9.88805294
29.20195303,-0.35673606,-0.29927522,9.93354321
29.20444360,-0.40222588,-0.30166942,9.87129402
29.20693417,-0.40701428,-0.28969839,9.73482418
29.20942474,-0.48362875,-0.31124622,9.76115990
29.21191531,-0.49799395,-0.33039984,9.70130539
29.21440588,-0.45250413,-0.25617957,9.89044762
29.21689646,-0.39504328,-0.27772740,9.88565922
29.21938703,-0.39504328,-0.27772740,9.88565922
29.22187760,-0.37588966,-0.23702596,9.92157173
29.22436817,-0.40940848,-0.28969839,9.81143856
29.22685874,-0.49559975,-0.34715924,9.73003578
29.22934932,-0.50757074,-0.34955344,9.75876617
29.23183989,-0.49559975,-0.34715924,9.81622696
29.23433046,-0.42137951,-0.31124622,9.90002441
29.23682103,-0.35194764,-0.25378537,9.93354321
29.23931160,-0.43574470,-0.32082301,9.83538055
29.24180217,-0.45489833,-0.25857377,9.71806431
29.24429275,-0.52433020,-0.33518824,9.74679470
29.24678332,-0.49320555,-0.27772740,9.74440098
29.24927389,-0.43095630,-0.28490999,9.86889935
29.25176446,-0.32082301,-0.22744916,9.86889935
29.25425503,-0.38307226,-0.32561144,9.83059216
29.25674560,-0.37588966,-0.31603462,9.75397778
29.25923618,-0.49559975,-0.39025488,9.75158310
29.26172675,-0.48123455,-0.39983168,9.84016895
29.26421732,-0.45968673,-0.33279404,9.93593693
29.26670789,-0.35434186,-0.28730419,9.95509052
29.26919846,-0.36631286,-0.26815060,9.93593693
29.27168903,-0.37110126,-0.25857377,9.78510189
29.27417961,-0.48602295,-0.32800564,9.74679470
29.27667018,-0.53151280,-0.30166942,9.69172859
29.27916075,-0.48602295,-0.30406362,9.83298683
29.28165132,-0.44532153,-0.33279404,9.87608242
29.28414189,-0.45489833,-0.28490999,9.90481281
29.28663246,-0.35434186,-0.29448682,9.91917801
29.28912304,-0.45250413,-0.23702596,9.91917801
29.29161361,-0.45729253,-0.28251579,9.85214043
29.29410418,-0.43335050,-0.27533320,9.78989029
29.29659475,-0.45840177,-0.35038047,9.85993039
29.29908532,-0.39699256,-0.31469129,9.95962998
29.30157589,-0.34763668,-0.35644263,9.98523853
29.30406647,-0.38089009,-0.34591682,9.94537239
29.30655704,-0.40463736,-0.40127854,9.98411817
29.30904761,-0.44943019,-0.39543832,9.87100955
29.31153818,-0.52569782,-0.46121400,9.91336941
29.31402875,-0.50637142,-0.36000048,9.86968398
29.31651932,-0.45017275,-0.36492714,9.86026754
29.31900990,-0.46222935,-0.34879255,9.92537556
29.32150047,-0.36258685,-0.31953198,9.87108957
29.32399104,-0.41859035,-0.41848408,9.91901234
29.32648161,-0.47194459,-0.43634029,9.87943166
29.32897218,-0.54066581,-0.41689244,9.83812820
29.33146275,-0.54136828,-0.35527075,9.93880377
29.33395333,-0.47942911,-0.36265662,9.92926508
29.33644390,-0.37188966,-0.24717157,9.88415424
29.33893447,-0.29216444,-0.27833213,9.88678058
29.34142504,-0.27233607,-0.41891469,9.83561285
29.34391561,-0.41671421,-0.42879390,9.74781395
29.34640618,-0.49091841,-0.39725044,9.72984525
29.34889676,-0.58697388,-0.41546090,9.99306673
29.35138733,-0.55425544,-0.26444122,9.92819385
29.35387790,-0.40727186,-0.22626020,10.09261882
29.35636847,-0.33900115,-0.80962086,10.03877243
29.35885904,-0.51299764,-1.46258697,10.72505292
29.36134961,-0.28188411,-0.51034088,10.82907530
29.36384019,-0.94389585,-1.42086592,10.45767317
29.36633076,-0.67140215,-1.06776639,7.62852581
29.36882133,-0.99164711,-0.37852752,11.48514644
29.37131190,0.19677073,-0.34681006,7.26726354
29.37380247,-0.03924881,0.21533572,12.33928093
29.37629304,-0.06040788,0.24990613,12.26004173
29.37878362,0.84178033,1.50997573,8.30022612
29.38127419,-0.47079160,-0.25772210,9.26641420
29.38376476,-0.42096396,0.26414303,7.39537491
29.38625533,-1.55471698,-1.02761201,9.82079194
29.38874590,-0.15633282,-1.20846164,9.95104363
29.39123647,-1.18380035,-0.37384065,8.65861309
29.39372705,0.35951094,0.31605393,8.14405795
29.39621762,0.78513692,2.60985296,1.96780813
29.39870819,0.45762686,1.08047720,5.16617565
29.40119876,2.19873798,2.87853981,0.39595489
29.40368933,0.25263936,-1.98041113,6.44758060
29.40617990,0.22260106,0.32612926,6.69771868
29.40867048,-1.68242939,-2.99749866,8.63628846
29.41116105,-2.90411508,-1.86827592,13.20672709
29.41365162,-2.91229756,-1.51759629,14.88146280
29.41614219,-2.34882527,-2.24286936,17.89752994
29.41863276,-1.54423375,0.07236067,16.85208610
29.42112333,0.66102647,3.20777183,13.99498531
29.42361391,0.58584235,1.05297804,8.90456315
29.42610448,0.98179334,3.36133639,6.85239768
29.42859505,0.28469901,0.58357418,7.72017506
29.43108562,-0.37673160,-0.44453874,9.11569040
29.43357619,-0.72190175,-1.08948572,11.95690534
29.43606677,-0.77205937,-0.71102548,11.06835969
29.43855734,-0.62281693,-1.79936295,12.67339192
29.44104791,-0.97463689,0.04777808,10.22522985
29.44353848,-0.61178525,-0.80613425,11.06606027
29.44602905,-0.88688071,-0.33368177,9.88917791
29.44851962,-0.50795199,-0.66014290,9.86871271
29.45101020,-0.26746450,-0.87174404,9.80233047
29.45350077,-0.40822193,-1.28712229,9.59195917
29.45599134,-0.34604950,-0.51229503,9.86687536
29.45848191,-0.39602929,-0.66851151,9.41932331
29.46097248,-0.35232343,-0.12181002,9.77065920
29.46346305,-0.29944167,-0.02471144,9.76386874
29.46595363,-0.30588508,0.05533062,9.93474175
29.46844420,-0.38568797,-0.27367383,10.05152337
29.47093477,-0.46662207,-0.39199147,10.09918949
29.47342534,-0.47245359,-0.44645953,10.16094604
29.47591591,-0.52225845,-0.51114808,10.09105745
29.47840648,-0.45272075,-0.45064402,9.98536077
29.48089706,-0.49589783,-0.48095613,9.89221106
29.48338763,-0.47624353,-0.47733135,9.76390190
29.48587820,-0.41602382,-0.47133604,9.82302134
29.48836877,-0.37275412,-0.41958543,9.80430947
29.49085934,-0.25199426,-0.32266731,9.86112617
29.49334991,-0.31263607,-0.33459693,9.87600861
29.49584049,-0.39760155,-0.27848217,9.79611103
29.49833106,-0.50696630,-0.33343238,9.87453150
29.50082163,-0.62437110,-0.37322023,9.87626773
29.50331220,-0.60605265,-0.31923503,9.90854081
29.50580277,-0.57388575,-0.38505119,10.01462087
29.50829334,-0.45467876,-0.33261433,9.97334311
29.51078392,-0.37828386,-0.25378537,9.86889935
29.51327449,-0.40940848,-0.33518824,9.87847614
29.51576506,-0.39025488,-0.26575640,9.76594830
29.51825563,-0.46208093,-0.37828386,9.77073669
29.52074620,-0.48362875,-0.33518824,9.73721790
29.52323677,-0.46447513,-0.30406362,9.80425549
29.52572735,-0.43813890,-0.32321724,9.89044762
29.52821792,-0.35913026,-0.21787235,9.87129402
29.53070849,-0.49425328,-0.40397334,9.76184072
29.53319906,-0.47587191,-0.29668249,9.71196155
29.53568963,-0.41486391,-0.45035244,9.72438916
29.53818020,-0.27998905,-0.46033381,9.76036013
29.54067078,-0.38725030,-0.46969489,9.71325688
29.54316135,-0.57428834,-0.48242443,9.77235273
29.54565192,-0.47248919,-0.32149295,9.83257777
29.54814249,-0.32835248,-0.37257491,9.89297678
29.55063306,-0.16151303,-0.39995489,9.84118807
29.55312363,-0.37058678,-0.43218256,9.65187376
29.55561421,-0.65066937,-0.44678111,9.59804150
29.55810478,-0.61165409,-0.32189342,9.65061276
29.56059535,-0.46627120,-0.37335764,9.77542816
29.56308592,-0.29917872,-0.32277670,9.84373380
29.56557649,-0.33571263,-0.39044613,9.83366198
29.56806706,-0.58287015,-0.41498152,9.75712343
29.57055764,-0.54536322,-0.35506032,9.67652219
29.57304821,-0.40360593,-0.43542892,9.72837132
29.57553878,-0.34118546,-0.40863560,9.61374013
29.57802935,-0.41740459,-0.45549622,9.68195860
29.58051992,-0.58225446,-0.41304580,9.77440029
29.58301049,-0.48357289,-0.49031175,9.48897303
29.58550107,-0.10294023,-0.85779750,9.90661135
29.58799164,0.03556086,-0.54811863,9.60917277
29.59048221,-0.09061916,-0.86360865,9.75131580
29.59297278,-0.60191383,-0.44553661,9.97689757
29.59546335,-1.11650236,-1.45743666,9.48922366
29.59795392,-1.18929648,-0.25379620,10.32667963
29.60044450,-1.42778101,-0.49512146,10.31393158
29.60293507,-0.77180009,-0.31693329,10.53409075
29.60542564,-0.81447468,0.92680868,10.80269254
29.60791621,0.16699072,-0.78996036,10.12733123
29.61040678,0.28948642,0.14443539,9.51221359
29.61289735,0.17072233,0.19027052,8.54876720
29.61538793,-0.49510445,0.35754217,9.75239825
29.61787850,-1.09967435,1.21435535,9.55076758
29.62036907,-1.98828496,-0.59615785,9.75137624
29.62285964,-1.87995736,-0.33437313,11.12246668
29.62535021,-1.36762895,-0.19486282,9.10557494
29.62784078,-1.96522963,-1.96377900,9.82040002
29.63033136,-1.11828317,0.02302862,9.79406661
29.63282193,-0.76751185,-0.68187315,8.95128734
29.63531250,-0.11100150,0.94924679,9.08245544
29.63780307,0.26853479,2.87105243,8.72027346
29.64029364,0.98012135,1.73650768,7.74588599
29.64278422,-0.08570939,1.25643516,9.70296398
29.64527479,0.37240256,-1.29993939,11.98902871
29.64776536,0.38449734,-2.03055767,13.48150012
29.65025593,0.55862174,-2.08047430,13.20087245
29.65274650,0.66651390,-0.38050507,11.61925424
29.65523707,0.07368962,-0.36787057,8.69744827
29.65772765,-0.70690082,0.61027315,7.61760847
29.66021822,-1.23678555,0.49181896,8.37468863
29.66270879,-1.18966845,0.59664378,9.18127359
29.66519936,-0.65026715,0.36805239,10.03057946
29.66768993,0.14396515,0.21115194,10.36584853
29.67018050,0.64543898,-0.24435308,10.63009509
29.67267108,0.51388249,-0.76472891,10.42797305
29.67516165,0.00995974,-1.11317443,10.13950779
29.67765222,-0.44548074,-1.05626105,10.00514160
29.68014279,-0.53246744,-0.96396170,9.88587397
29.68263336,-0.32546867,-0.82849939,9.97751913
29.68512393,-0.12791923,-0.45319788,9.78053428
29.68761451,-0.25579347,-0.43463746,9.77736383
29.69010508,-0.54151446,-0.29862231,9.53566558
29.69259565,-0.79704559,-0.29207400,9.40932338
29.69508622,-0.68940336,-0.25125997,9.54968204
29.69757679,-0.46405846,-0.27280779,9.71748376
29.70006736,-0.24826694,-0.27919549,9.77123889
29.70255794,-0.25779180,-0.33324487,9.86350474
29.70504851,-0.53554501,-0.39292125,9.78277463
29.70753908,-0.72424407,-0.31658321,9.60254995
29.71002965,-0.75271466,-0.44779034,9.75199206
29.71252022,-0.50859988,-0.34052854,9.73733466
29.71501079,-0.26834730,-0.45438169,9.91350992
29.71750137,-0.25677845,-0.52601570,9.86832668
29.71999194,-0.34453055,-0.40470226,9.77174439
29.72248251,-0.56255406,-0.48519624,9.71171836
29.72497308,-0.55182030,-0.33066255,9.62506598
29.72746365,-0.36178293,-0.33845933,9.80988104
29.72995422,-0.24917141,-0.37134710,9.83035410
29.73244480,-0.24828839,-0.35500708,9.85504702
29.73493537,-0.47557855,-0.41866761,9.79354522
29.73742594,-0.65625268,-0.28909406,9.69612747
29.73991651,-0.38307226,-0.29448682,9.82819843
29.74240708,-0.48841715,-0.35673606,9.73721790
29.74489765,-0.50038815,-0.29209262,9.70848751
29.74738823,-0.48841715,-0.36152446,9.83538055
29.74987880,-0.45010993,-0.29448682,9.85692883
29.75236937,-0.35913026,-0.24899697,9.91199493
29.75485994,-0.42856210,-0.31603462,9.86889935
29.75735051,-0.41898531,-0.27293900,9.74918938
29.75984108,-0.50757074,-0.33518824,9.78270817
29.76233166,-0.48841715,-0.34237084,9.76834297
29.76482223,-0.43813890,-0.31124622,9.90960121
29.76731280,-0.37588966,-0.27772740,9.91678333
29.76980337,-0.36391866,-0.28730419,9.94312000
29.77229394,-0.39025488,-0.25378537,9.83298683
29.77478451,-0.47884035,-0.34237084,9.77552509
29.77727509,-0.51475334,-0.30885202,9.74440098
29.77976566,-0.49081135,-0.36631286,9.82341003
29.78225623,-0.45010993,-0.31364042,9.88805294
29.78474680,-0.35673606,-0.29927522,9.93354321
29.78723737,-0.40222588,-0.30166942,9.87129402
29.78972794,-0.40701428,-0.28969839,9.73482418
29.79221852,-0.48362875,-0.31124622,9.76115990
29.79470909,-0.49799395,-0.33039984,9.70130539
29.79719966,-0.45250413,-0.25617957,9.89044762
29.79969023,-0.39504328,-0.27772740,9.88565922
29.80218080,-0.65969019,-0.48406354,9.29866840
29.80467137,-0.58531025,-0.44797942,9.41343342
29.80716195,-0.41054515,-0.57601279,9.27737424
29.80965252,-0.33353981,-0.60959878,9.21740455
29.81214309,-0.49680208,-0.67625626,9.18821122
29.81463366,-0.62797493,-0.60554132,9.24624215
29.81712423,-0.55975912,-0.52182332,9.39244481
29.81961480,-0.35308430,-0.53967754,9.38505807
29.82210538,-0.27830812,-0.58909130,9.35137098
29.82459595,-0.47204807,-0.58203641,9.13494095
29.82708652,-0.68727379,-0.62182376,9.20402943
29.82957709,-0.68352221,-0.46178583,9.21897103
29.83206766,-0.47180459,-0.54931368,9.29835565
29.83455823,-0.19303380,-0.47263180,9.37169608
29.83704881,-0.39151104,-0.63830690,9.21615149
29.83953938,-0.54359751,-0.60102712,9.22120605
29.84202995,-0.67729937,-0.58836655,9.25331755
29.84452052,-0.50711346,-0.62836315,9.26957105
29.84701109,-0.32135407,-0.57957383,9.44439931
29.84950167,-0.33871503,-0.58843390,9.30579350
29.85199224,-0.53512957,-0.56029376,9.37515665
29.85448281,-0.50501664,-0.78272399,9.17418911
29.85697338,-0.13659633,-2.09985109,9.11023563
29.85946395,0.13647300,-0.97927525,11.36140383
29.86195452,0.90275214,-1.60078964,8.92379589
29.86444510,-0.70673474,-2.08660448,10.42005512
29.86693567,-0.25525309,1.86169126,9.03940338
29.86942624,-1.40121597,-1.36454927,7.24290402
29.87191681,-1.13499214,3.92214211,3.90362342
29.87440738,-0.18944590,1.21366407,2.18620998
29.87689795,-2.14178822,2.97069578,-0.12849781
29.87938853,-3.46287083,0.00433554,4.63130455
29.88187910,-6.33202421,-0.82628230,13.26823594
29.88436967,-6.16528393,-0.14524292,18.86733200
29.88686024,-6.46907086,-1.74006280,25.82024121
29.88935081,-4.12423235,-0.20464702,20.58790002
29.89184138,-2.82513586,-1.01354211,16.92788457
29.89433196,-2.17731225,0.01038465,12.49485403
29.89682253,-0.51243997,1.14368576,8.97194144
29.89931310,0.53234685,1.56240810,10.28371925
29.90180367,1.20583149,2.27335550,10.17418738
29.90429424,2.31775994,0.36723924,11.38246919
29.90678481,2.28718513,0.11741465,11.24857382
29.90927539,2.08787842,-1.08923557,10.87983332
29.91176596,1.98548885,-1.62436336,12.25342187
